Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
333520,51.5397661,-0.0135625,15.658,2.963,2.86,1688908136944000,129,3
333575,51.5397671,-0.0135642,15.661,2.92,2.96,1688908136999000,129,3
333630,51.5397682,-0.0135658,15.668,2.95,2.92,1688908137054000,129,3
333688,51.5397692,-0.0135673,15.68,2.882,2.95,1688908137112000,129,3
333746,51.5397703,-0.0135688,15.677,2.905,2.88,1688908137170000,129,3
333804,51.5397714,-0.0135702,15.672,2.862,2.91,1688908137228000,129,3
333862,51.5397724,-0.0135718,15.692,2.833,2.86,1688908137286000,129,3
333920,51.5397735,-0.0135735,15.711,2.859,2.83,1688908137344000,129,3
333978,51.5397744,-0.013575,15.721,2.773,2.86,1688908137402000,129,3
334036,51.5397755,-0.0135765,15.743,2.756,2.77,1688908137460000,129,3
334094,51.5397765,-0.0135779,15.733,2.711,2.76,1688908137518000,129,3
334152,51.5397774,-0.0135794,15.737,2.667,2.71,1688908137576000,129,3
334210,51.5397785,-0.013581,15.748,2.725,2.67,1688908137634000,129,3
334268,51.5397794,-0.0135826,15.75,2.713,2.72,1688908137692000,129,3
334326,51.5397804,-0.0135841,15.778,2.659,2.71,1688908137750000,129,3
334384,51.5397814,-0.0135856,15.803,2.626,2.66,1688908137808000,129,3
334442,51.5397823,-0.013587,15.8,2.622,2.63,1688908137866000,129,3
334500,51.5397833,-0.0135886,15.789,2.686,2.62,1688908137924000,129,3
334558,51.5397843,-0.0135902,15.804,2.768,2.69,1688908137982000,129,3
334616,51.5397854,-0.0135918,15.829,2.713,2.77,1688908138040000,129,3
334675,51.5397863,-0.0135933,15.857,2.63,2.71,1688908138099000,129,3
334727,51.5397872,-0.0135947,15.837,2.598,2.63,1688908138151000,129,3
334779,51.5397881,-0.0135963,15.83,2.637,2.6,1688908138203000,129,3
334831,51.539789,-0.0135979,15.848,2.67,2.64,1688908138255000,129,3
334883,51.5397899,-0.0135994,15.87,2.557,2.67,1688908138307000,129,3
334935,51.5397907,-0.0136008,15.857,2.462,2.56,1688908138359000,129,3
334987,51.5397916,-0.0136022,15.845,2.504,2.46,1688908138411000,129,3
335039,51.5397924,-0.0136039,15.873,2.559,2.51,1688908138463000,129,3
335091,51.5397932,-0.0136056,15.876,2.566,2.56,1688908138515000,129,3
335143,51.539794,-0.0136071,15.875,2.497,2.57,1688908138567000,129,3
335196,51.5397947,-0.0136087,15.875,2.449,2.5,1688908138620000,129,3
335248,51.5397955,-0.0136101,15.868,2.476,2.45,1688908138672000,129,3
335300,51.5397963,-0.0136117,15.897,2.426,2.48,1688908138724000,129,3
335352,51.539797,-0.0136133,15.897,2.415,2.43,1688908138776000,129,3
335404,51.5397977,-0.0136148,15.903,2.386,2.42,1688908138828000,129,3
335456,51.5397984,-0.0136161,15.903,2.316,2.39,1688908138880000,129,3
335508,51.5397992,-0.0136178,15.91,2.444,2.32,1688908138932000,129,3
335560,51.5397999,-0.0136194,15.905,2.475,2.44,1688908138984000,129,3
335612,51.5398007,-0.013621,15.908,2.477,2.48,1688908139036000,129,3
335665,51.5398015,-0.0136225,15.913,2.421,2.48,1688908139089000,129,3
335720,51.5398022,-0.013624,15.906,2.449,2.42,1688908139144000,129,3
335775,51.5398029,-0.0136255,15.888,2.455,2.45,1688908139199000,129,3
335830,51.5398038,-0.013627,15.887,2.507,2.46,1688908139254000,129,3
335885,51.5398046,-0.0136287,15.899,2.583,2.51,1688908139309000,129,3
335940,51.5398055,-0.0136302,15.904,2.541,2.58,1688908139364000,129,3
335995,51.5398063,-0.0136317,15.898,2.491,2.54,1688908139419000,129,3
336050,51.5398072,-0.0136332,15.898,2.541,2.49,1688908139474000,129,3
336105,51.5398081,-0.0136347,15.908,2.583,2.54,1688908139529000,129,3
336160,51.539809,-0.0136363,15.926,2.597,2.58,1688908139584000,129,3
336215,51.5398098,-0.0136377,15.936,2.472,2.6,1688908139639000,129,3
336270,51.5398107,-0.013639,15.924,2.478,2.47,1688908139694000,129,3
336325,51.5398116,-0.0136405,15.922,2.546,2.48,1688908139749000,129,3
336380,51.5398123,-0.0136421,15.928,2.506,2.55,1688908139804000,129,3
336435,51.5398131,-0.0136436,15.917,2.555,2.51,1688908139859000,129,3
336490,51.539814,-0.0136452,15.918,2.608,2.56,1688908139914000,129,3
336545,51.5398148,-0.0136469,15.923,2.663,2.61,1688908139969000,129,3
336600,51.5398157,-0.0136487,15.928,2.687,2.66,1688908140024000,129,3
336655,51.5398164,-0.0136503,15.922,2.601,2.69,1688908140079000,129,3
336710,51.5398171,-0.0136519,15.919,2.554,2.6,1688908140134000,129,3
336765,51.5398178,-0.0136538,15.93,2.634,2.55,1688908140189000,129,3
336820,51.5398185,-0.0136556,15.927,2.658,2.63,1688908140244000,129,3
336875,51.5398193,-0.0136572,15.922,2.591,2.66,1688908140299000,129,3
336930,51.5398201,-0.0136588,15.93,2.591,2.59,1688908140354000,129,3
336985,51.5398209,-0.0136605,15.937,2.603,2.59,1688908140409000,129,3
337040,51.5398217,-0.0136623,15.928,2.715,2.6,1688908140464000,129,3
337095,51.5398225,-0.013664,15.926,2.736,2.72,1688908140519000,129,3
337150,51.5398234,-0.0136658,15.938,2.793,2.74,1688908140574000,129,3
337205,51.5398245,-0.0136674,15.94,2.888,2.79,1688908140629000,129,3
337260,51.5398254,-0.0136692,15.937,2.928,2.89,1688908140684000,129,3
337315,51.5398263,-0.0136709,15.938,2.838,2.93,1688908140739000,129,3
337370,51.5398273,-0.0136726,15.927,2.907,2.84,1688908140794000,129,3
337425,51.5398283,-0.0136743,15.93,2.948,2.91,1688908140849000,129,3
337480,51.5398293,-0.0136759,15.924,2.874,2.95,1688908140904000,129,3
337535,51.5398302,-0.0136776,15.953,2.741,2.87,1688908140959000,129,3
337590,51.5398312,-0.013679,15.939,2.726,2.74,1688908141014000,129,3
337645,51.5398322,-0.0136805,15.933,2.804,2.73,1688908141069000,129,3
337697,51.5398332,-0.0136821,15.916,2.805,2.8,1688908141121000,129,3
337749,51.5398342,-0.0136837,15.938,2.811,2.81,1688908141173000,129,3
337801,51.5398352,-0.0136853,15.943,2.812,2.81,1688908141225000,129,3
337853,51.5398361,-0.0136869,15.932,2.782,2.81,1688908141277000,129,3
337905,51.5398371,-0.0136886,15.933,2.89,2.78,1688908141329000,129,3
337957,51.539838,-0.0136903,15.946,2.834,2.89,1688908141381000,129,3
338009,51.5398391,-0.0136916,15.939,2.78,2.83,1688908141433000,129,3
338061,51.53984,-0.0136931,15.931,2.754,2.78,1688908141485000,129,3
338113,51.5398409,-0.0136949,15.922,2.836,2.75,1688908141537000,129,3
338166,51.5398419,-0.0136965,15.918,2.923,2.84,1688908141590000,129,3
338218,51.539843,-0.0136982,15.933,2.943,2.92,1688908141642000,129,3
338270,51.5398441,-0.0136998,15.947,2.947,2.94,1688908141694000,129,3
338322,51.5398451,-0.0137015,15.943,2.983,2.95,1688908141746000,129,3
338374,51.5398461,-0.0137031,15.91,2.966,2.98,1688908141798000,129,3
338426,51.5398471,-0.0137046,15.884,2.893,2.97,1688908141850000,129,3
338478,51.5398481,-0.0137062,15.9,2.867,2.89,1688908141902000,129,3
338530,51.5398491,-0.0137078,15.91,2.834,2.87,1688908141954000,129,3
338582,51.5398501,-0.0137093,15.934,2.751,2.84,1688908142006000,129,3
338635,51.5398512,-0.0137108,15.938,2.815,2.75,1688908142059000,129,3
338700,51.5398522,-0.0137125,15.934,2.826,2.82,1688908142124000,129,3
338765,51.5398532,-0.0137142,15.931,2.956,2.83,1688908142189000,129,3
338830,51.5398543,-0.0137159,15.91,3.026,2.96,1688908142254000,129,3
338896,51.5398553,-0.0137174,15.901,2.953,3.03,1688908142320000,129,3
338961,51.5398573,-0.0137208,15.897,2.958,2.95,1688908142385000,129,3
339026,51.5398583,-0.0137225,15.895,3.006,2.96,1688908142450000,129,3
339092,51.5398594,-0.0137242,15.875,3.04,3.01,1688908142516000,129,3
339157,51.5398606,-0.0137258,15.841,3.16,3.04,1688908142581000,129,3
339222,51.5398616,-0.0137276,15.832,3.093,3.16,1688908142646000,129,3
339288,51.5398627,-0.0137292,15.819,3.125,3.09,1688908142712000,129,3
339353,51.5398637,-0.0137309,15.821,3.01,3.13,1688908142777000,129,3
339418,51.5398647,-0.0137326,15.785,3.08,3.01,1688908142842000,129,3
339484,51.5398659,-0.0137343,15.786,3.13,3.08,1688908142908000,129,3
339549,51.5398671,-0.013736,15.79,3.127,3.13,1688908142973000,129,3
339614,51.5398681,-0.0137377,15.776,3.119,3.13,1688908143038000,129,3
339680,51.5398692,-0.0137395,15.754,3.174,3.12,1688908143104000,129,3
339732,51.5398704,-0.0137412,15.728,3.25,3.18,1688908143156000,129,3
339784,51.5398716,-0.0137429,15.705,3.224,3.25,1688908143208000,129,3
339836,51.5398727,-0.0137447,15.697,3.212,3.23,1688908143260000,129,3
339888,51.5398737,-0.0137464,15.7,3.112,3.21,1688908143312000,129,3
339940,51.5398751,-0.0137479,15.685,3.211,3.11,1688908143364000,129,3
339992,51.5398762,-0.0137494,15.67,3.087,3.21,1688908143416000,129,3
340044,51.5398773,-0.013751,15.649,3.073,3.09,1688908143468000,129,3
340096,51.5398784,-0.0137528,15.667,3.096,3.07,1688908143520000,129,3
340148,51.5398794,-0.0137546,15.67,3.098,3.1,1688908143572000,129,3
340201,51.5398807,-0.0137563,15.646,3.267,3.1,1688908143625000,129,3
340253,51.5398819,-0.0137581,15.632,3.308,3.27,1688908143677000,129,3
340305,51.5398831,-0.0137598,15.6,3.293,3.31,1688908143729000,129,3
340357,51.5398843,-0.0137613,15.569,3.256,3.29,1688908143781000,129,3
340409,51.5398855,-0.0137631,15.583,3.257,3.26,1688908143833000,129,3
340461,51.5398867,-0.0137649,15.569,3.333,3.26,1688908143885000,129,3
340513,51.5398879,-0.0137669,15.536,3.444,3.33,1688908143937000,129,3
340565,51.539889,-0.0137686,15.515,3.355,3.45,1688908143989000,129,3
340617,51.5398902,-0.0137703,15.496,3.293,3.36,1688908144041000,129,3
340670,51.5398912,-0.0137723,15.485,3.344,3.3,1688908144094000,129,3
340725,51.5398924,-0.0137741,15.459,3.372,3.35,1688908144149000,129,3
340780,51.5398935,-0.0137758,15.447,3.247,3.37,1688908144204000,129,3
340835,51.5398946,-0.0137777,15.434,3.291,3.25,1688908144259000,129,3
340890,51.5398958,-0.0137794,15.397,3.27,3.29,1688908144314000,129,3
340945,51.539897,-0.0137814,15.383,3.368,3.27,1688908144369000,129,3
341000,51.5398981,-0.0137833,15.375,3.401,3.37,1688908144424000,129,3
341055,51.5398994,-0.0137852,15.387,3.452,3.4,1688908144479000,129,3
341110,51.5399006,-0.0137872,15.376,3.43,3.45,1688908144534000,129,3
341165,51.5399016,-0.0137892,15.367,3.391,3.43,1688908144589000,129,3
341220,51.5399027,-0.0137912,15.366,3.368,3.39,1688908144644000,129,3
341275,51.5399038,-0.0137932,15.362,3.362,3.37,1688908144699000,129,3
341330,51.5399048,-0.0137952,15.359,3.346,3.36,1688908144754000,129,3
341385,51.5399058,-0.0137973,15.349,3.388,3.35,1688908144809000,129,3
341440,51.5399069,-0.0137994,15.342,3.446,3.39,1688908144864000,129,3
341495,51.539908,-0.0138015,15.321,3.503,3.45,1688908144919000,129,3
341550,51.539909,-0.0138037,15.307,3.522,3.5,1688908144974000,129,3
341605,51.53991,-0.0138059,15.296,3.51,3.52,1688908145029000,129,3
341660,51.5399112,-0.0138081,15.277,3.581,3.51,1688908145084000,131,3
341715,51.5399122,-0.0138104,15.246,3.606,3.58,1688908145139000,131,3
341770,51.5399132,-0.0138126,15.234,3.555,3.61,1688908145194000,131,3
341825,51.5399143,-0.0138148,15.221,3.529,3.56,1688908145249000,131,3
341880,51.5399154,-0.0138169,15.193,3.566,3.53,1688908145304000,131,3
341935,51.5399165,-0.0138192,15.171,3.618,3.57,1688908145359000,131,3
341990,51.5399176,-0.0138211,15.171,3.467,3.62,1688908145414000,131,3
342045,51.5399187,-0.0138232,15.16,3.491,3.47,1688908145469000,131,3
342100,51.5399199,-0.0138253,15.156,3.544,3.49,1688908145524000,131,3
342155,51.539921,-0.0138277,15.149,3.641,3.54,1688908145579000,131,3
342210,51.5399223,-0.0138301,15.138,3.783,3.64,1688908145634000,131,3
342265,51.5399235,-0.0138324,15.126,3.784,3.78,1688908145689000,131,3
342320,51.5399246,-0.0138346,15.117,3.716,3.79,1688908145744000,131,3
342375,51.5399259,-0.0138366,15.097,3.708,3.72,1688908145799000,131,3
342430,51.5399272,-0.0138386,15.081,3.695,3.71,1688908145854000,131,3
342485,51.5399285,-0.0138406,15.052,3.731,3.7,1688908145909000,131,3
342540,51.5399298,-0.0138428,15.01,3.775,3.73,1688908145964000,131,3
342595,51.539931,-0.0138451,14.985,3.823,3.78,1688908146019000,131,3
342650,51.5399322,-0.0138472,14.935,3.791,3.83,1688908146074000,131,3
342705,51.5399335,-0.0138493,14.898,3.804,3.79,1688908146129000,131,3
342760,51.5399348,-0.0138515,14.862,3.827,3.81,1688908146184000,131,3
342815,51.5399362,-0.0138534,14.834,3.828,3.83,1688908146239000,131,3
342870,51.5399375,-0.0138555,14.814,3.84,3.83,1688908146294000,131,3
342925,51.5399388,-0.0138573,14.819,3.626,3.84,1688908146349000,131,3
342980,51.5399402,-0.0138593,14.801,3.718,3.63,1688908146404000,131,3
343035,51.5399416,-0.0138614,14.761,3.842,3.72,1688908146459000,131,3
343090,51.539943,-0.0138636,14.728,3.894,3.85,1688908146514000,131,3
343145,51.5399444,-0.0138657,14.701,3.925,3.9,1688908146569000,131,3
343200,51.5399459,-0.0138678,14.686,3.934,3.93,1688908146624000,131,3
343255,51.5399476,-0.0138698,14.653,4.09,3.94,1688908146679000,131,3
343310,51.539949,-0.0138717,14.635,3.943,4.1,1688908146734000,131,3
343365,51.5399504,-0.0138738,14.642,3.949,3.95,1688908146789000,131,3
343420,51.539952,-0.0138759,14.634,4.022,3.95,1688908146844000,131,3
343475,51.5399535,-0.013878,14.592,4.09,4.03,1688908146899000,131,3
343530,51.5399551,-0.0138799,14.574,4.055,4.09,1688908146954000,131,3
343585,51.5399565,-0.0138819,14.566,3.999,4.06,1688908147009000,131,3
343640,51.5399582,-0.0138838,14.541,4.076,4,1688908147064000,131,3
343698,51.5399598,-0.0138858,14.496,4.143,4.08,1688908147122000,131,3
343756,51.5399613,-0.0138881,14.479,4.208,4.15,1688908147180000,131,3
343814,51.539963,-0.0138902,14.476,4.2,4.21,1688908147238000,131,3
343872,51.5399647,-0.0138922,14.444,4.236,4.2,1688908147296000,131,3
343930,51.5399663,-0.0138942,14.412,4.236,4.24,1688908147354000,131,3
343988,51.5399678,-0.0138961,14.413,4.113,4.24,1688908147412000,131,3
344046,51.5399695,-0.0138981,14.396,4.121,4.12,1688908147470000,131,3
344104,51.5399713,-0.0139,14.368,4.214,4.13,1688908147528000,131,3
344162,51.5399728,-0.0139019,14.348,4.123,4.22,1688908147586000,131,3
344220,51.5399744,-0.0139039,14.351,4.07,4.13,1688908147644000,131,3
344278,51.5399759,-0.0139057,14.325,4.052,4.07,1688908147702000,131,3
344336,51.5399776,-0.0139076,14.3,4.112,4.06,1688908147760000,131,3
344394,51.5399791,-0.0139095,14.317,4.002,4.12,1688908147818000,131,3
344452,51.5399807,-0.0139111,14.329,3.979,4.01,1688908147876000,131,3
344510,51.5399824,-0.0139131,14.289,4.118,3.98,1688908147934000,131,3
344568,51.5399841,-0.0139151,14.297,4.127,4.12,1688908147992000,131,3
344626,51.5399857,-0.013917,14.281,4.098,4.13,1688908148050000,131,3
344685,51.5399873,-0.013919,14.258,4.084,4.1,1688908148109000,131,3
344737,51.5399888,-0.0139208,14.228,4.041,4.09,1688908148161000,131,3
344789,51.5399904,-0.0139224,14.197,3.984,4.04,1688908148213000,131,3
344841,51.539992,-0.0139245,14.167,4.124,3.99,1688908148265000,131,3
344893,51.5399934,-0.0139267,14.173,4.07,4.13,1688908148317000,131,3
344945,51.5399951,-0.0139284,14.149,4.079,4.07,1688908148369000,131,3
344997,51.5399966,-0.0139303,14.104,4.097,4.08,1688908148421000,131,3
345049,51.5399982,-0.0139321,14.085,4.056,4.1,1688908148473000,131,3
345101,51.5399999,-0.0139341,14.059,4.062,4.06,1688908148525000,131,3
345153,51.5400016,-0.0139363,14.059,4.184,4.07,1688908148577000,131,3
345206,51.5400034,-0.0139386,14.042,4.297,4.19,1688908148630000,131,3
345258,51.5400051,-0.0139406,14.027,4.28,4.3,1688908148682000,131,3
345310,51.5400068,-0.0139429,13.997,4.44,4.28,1688908148734000,131,3
345362,51.5400085,-0.0139461,13.962,4.72,4.44,1688908148786000,131,3
345414,51.5400101,-0.0139483,13.95,4.558,4.72,1688908148838000,131,3
345466,51.5400117,-0.0139506,13.953,4.484,4.56,1688908148890000,131,3
345518,51.5400133,-0.0139533,13.932,4.525,4.49,1688908148942000,131,3
345570,51.5400148,-0.0139559,13.908,4.548,4.53,1688908148994000,131,3
345622,51.5400165,-0.0139587,13.879,4.702,4.55,1688908149046000,131,3
345675,51.540018,-0.0139614,13.811,4.675,4.71,1688908149099000,131,3
345730,51.5400196,-0.013964,13.825,4.644,4.68,1688908149154000,131,3
345785,51.5400212,-0.0139668,13.811,4.732,4.65,1688908149209000,131,3
345840,51.5400227,-0.0139696,13.796,4.701,4.74,1688908149264000,131,3
345895,51.5400242,-0.0139722,13.787,4.608,4.71,1688908149319000,131,3
345950,51.5400259,-0.0139747,13.772,4.627,4.61,1688908149374000,131,3
346005,51.5400275,-0.013977,13.733,4.582,4.63,1688908149429000,131,3
346060,51.5400292,-0.013979,13.709,4.375,4.59,1688908149484000,131,3
346115,51.5400306,-0.0139811,13.715,4.144,4.38,1688908149539000,131,3
346170,51.5400322,-0.0139832,13.7,4.178,4.15,1688908149594000,131,3
346225,51.5400336,-0.0139858,13.684,4.286,4.18,1688908149649000,131,3
346280,51.5400353,-0.013988,13.676,4.297,4.29,1688908149704000,131,3
346335,51.5400369,-0.0139901,13.686,4.212,4.3,1688908149759000,131,3
346390,51.5400386,-0.0139918,13.709,4.127,4.22,1688908149814000,131,3
346445,51.5400398,-0.0139941,13.718,3.996,4.13,1688908149869000,131,3
346500,51.5400415,-0.0139963,13.693,4.103,4,1688908149924000,131,3
346555,51.5400432,-0.0139988,13.677,4.338,4.11,1688908149979000,131,3
346610,51.5400448,-0.0140004,13.684,4.12,4.34,1688908150034000,131,3
346665,51.5400461,-0.0140027,13.686,4.049,4.12,1688908150089000,131,3
346720,51.5400483,-0.0140052,13.659,4.468,4.05,1688908150144000,131,3
346775,51.5400503,-0.0140078,13.615,4.727,4.47,1688908150199000,131,3
346830,51.540052,-0.0140099,13.603,4.572,4.73,1688908150254000,131,3
346885,51.5400534,-0.0140125,13.595,4.528,4.58,1688908150309000,131,3
346940,51.5400549,-0.0140144,13.528,4.363,4.53,1688908150364000,131,3
346995,51.5400565,-0.0140166,13.482,4.364,4.37,1688908150419000,131,3
347050,51.5400578,-0.0140191,13.456,4.327,4.37,1688908150474000,131,3
347105,51.5400595,-0.0140214,13.445,4.387,4.34,1688908150529000,131,3
347160,51.5400616,-0.0140237,13.448,4.602,4.4,1688908150584000,131,3
347215,51.5400634,-0.0140263,13.448,4.644,4.61,1688908150639000,131,3
347270,51.5400647,-0.0140289,13.417,4.595,4.65,1688908150694000,131,3
347325,51.5400662,-0.0140314,13.368,4.572,4.6,1688908150749000,131,3
347380,51.5400683,-0.0140338,13.353,4.703,4.58,1688908150804000,131,3
347435,51.5400698,-0.0140363,13.32,4.646,4.71,1688908150859000,131,3
347490,51.5400719,-0.0140388,13.357,4.758,4.66,1688908150914000,131,3
347545,51.5400731,-0.0140412,13.335,4.534,4.77,1688908150969000,131,3
347600,51.5400751,-0.0140434,13.292,4.63,4.54,1688908151024000,131,3
347655,51.5400766,-0.0140452,13.245,4.454,4.64,1688908151079000,153,3
347710,51.540078,-0.0140481,13.23,4.475,4.46,1688908151134000,153,3
347765,51.5400797,-0.0140505,13.213,4.525,4.49,1688908151189000,153,3
347820,51.5400816,-0.0140527,13.261,4.528,4.54,1688908151244000,153,3
347875,51.5400835,-0.014055,13.285,4.543,4.54,1688908151299000,153,3
347930,51.5400853,-0.0140571,13.264,4.534,4.55,1688908151354000,153,3
347985,51.5400871,-0.01406,13.273,4.768,4.54,1688908151409000,153,3
348040,51.5400887,-0.0140622,13.2,4.679,4.78,1688908151464000,153,3
348095,51.5400904,-0.0140647,13.184,4.68,4.69,1688908151519000,153,3
348150,51.5400918,-0.0140676,13.186,4.696,4.69,1688908151574000,153,3
348205,51.5400939,-0.0140694,13.144,4.704,4.7,1688908151629000,153,3
348260,51.540096,-0.0140715,13.122,4.756,4.71,1688908151684000,153,3
348315,51.5400981,-0.0140738,13.141,4.859,4.77,1688908151739000,153,3
348370,51.5400996,-0.0140767,13.124,4.847,4.87,1688908151794000,153,3
348425,51.5401011,-0.0140795,13.136,4.782,4.86,1688908151849000,153,3
348480,51.5401029,-0.0140818,13.103,4.772,4.79,1688908151904000,153,3
348535,51.540105,-0.014084,13.14,4.748,4.78,1688908151959000,153,3
348590,51.5401064,-0.0140867,13.109,4.718,4.76,1688908152014000,153,3
348645,51.5401084,-0.0140891,13.13,4.791,4.73,1688908152069000,153,3
348703,51.5401103,-0.0140915,13.171,4.718,4.8,1688908152127000,153,3
348761,51.5401122,-0.0140937,13.158,4.791,4.72,1688908152185000,153,3
348819,51.540114,-0.0140959,13.157,4.698,4.8,1688908152243000,153,3
348877,51.5401158,-0.0140979,13.152,4.582,4.71,1688908152301000,153,3
348935,51.5401174,-0.0141002,13.119,4.628,4.59,1688908152359000,153,3
348993,51.5401192,-0.014103,13.211,4.662,4.64,1688908152417000,153,3
349051,51.5401212,-0.0141058,13.252,4.824,4.67,1688908152475000,153,3
349109,51.540123,-0.0141083,13.26,4.83,4.83,1688908152533000,153,3
349167,51.5401246,-0.014111,13.231,4.78,4.83,1688908152591000,153,3
349225,51.540126,-0.0141135,13.162,4.7,4.78,1688908152649000,153,3
349283,51.5401276,-0.0141162,13.121,4.761,4.71,1688908152707000,153,3
349341,51.5401296,-0.0141185,13.121,4.763,4.77,1688908152765000,153,3
349399,51.5401314,-0.0141209,13.144,4.686,4.77,1688908152823000,153,3
349457,51.5401332,-0.0141232,13.14,4.62,4.69,1688908152881000,153,3
349515,51.5401346,-0.0141256,13.08,4.562,4.63,1688908152939000,153,3
