Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
163295,51.5221789,-0.1095384,15.039,1.965,1.74,1688913960894000,189,3
163350,51.5221777,-0.1095392,15.074,2.081,1.97,1688913960949000,189,3
163405,51.5221772,-0.109538,14.81,1.957,2.08,1688913961004000,189,3
163460,51.5221766,-0.1095377,14.672,1.828,1.96,1688913961059000,189,3
163515,51.5221756,-0.1095384,14.609,1.96,1.83,1688913961114000,182,3
163573,51.5221743,-0.1095382,14.62,2.012,1.96,1688913961172000,182,3
163631,51.5221735,-0.1095375,14.553,1.855,2.02,1688913961230000,182,3
163689,51.5221729,-0.1095369,14.286,1.901,1.86,1688913961288000,182,3
163747,51.5221719,-0.1095377,14.405,1.772,1.91,1688913961346000,182,3
163805,51.5221708,-0.1095387,14.606,1.721,1.78,1688913961404000,182,3
163863,51.5221694,-0.109539,14.714,1.88,1.72,1688913961462000,182,3
163921,51.5221688,-0.1095387,14.554,1.831,1.88,1688913961520000,182,3
163979,51.5221685,-0.1095384,14.392,1.645,1.84,1688913961578000,182,3
164037,51.522168,-0.1095383,14.23,1.605,1.65,1688913961636000,182,3
164095,51.5221668,-0.1095393,14.543,1.452,1.62,1688913961694000,182,3
164153,51.5221652,-0.1095401,14.946,1.442,1.46,1688913961752000,182,3
164211,51.5221648,-0.109539,14.519,1.714,1.44,1688913961810000,182,3
164269,51.5221649,-0.1095379,13.971,1.845,1.72,1688913961868000,182,3
164327,51.522163,-0.1095386,14.313,1.933,1.86,1688913961926000,182,3
164385,51.5221625,-0.1095383,14.129,1.887,1.94,1688913961984000,182,3
164443,51.5221613,-0.1095384,14.267,1.867,1.89,1688913962042000,182,3
164501,51.5221605,-0.1095386,14.2,1.818,1.87,1688913962100000,182,3
164560,51.5221592,-0.1095389,14.324,1.901,1.82,1688913962159000,182,3
164615,51.5221582,-0.1095387,14.262,1.978,1.9,1688913962214000,182,3
164670,51.5221579,-0.1095384,14.102,1.753,1.98,1688913962269000,182,3
164725,51.5221564,-0.109539,14.372,1.737,1.76,1688913962324000,182,3
164780,51.5221559,-0.109539,14.238,1.726,1.74,1688913962379000,182,3
164835,51.5221549,-0.1095397,14.32,1.718,1.73,1688913962434000,182,3
164890,51.5221535,-0.1095407,14.548,1.787,1.72,1688913962489000,182,3
164945,51.5221528,-0.1095412,14.577,1.704,1.79,1688913962544000,182,3
165000,51.5221522,-0.1095418,14.542,1.666,1.71,1688913962599000,182,3
165055,51.5221515,-0.1095421,14.532,1.655,1.67,1688913962654000,182,3
165110,51.5221505,-0.1095423,14.63,1.707,1.66,1688913962709000,182,3
165165,51.5221498,-0.109542,14.506,1.791,1.71,1688913962764000,182,3
165220,51.5221491,-0.1095416,14.47,1.705,1.79,1688913962819000,182,3
165275,51.5221482,-0.1095414,14.398,1.892,1.71,1688913962874000,182,3
165330,51.5221467,-0.1095413,14.557,1.97,1.9,1688913962929000,182,3
165385,51.5221458,-0.1095411,14.549,1.966,1.97,1688913962984000,182,3
165440,51.522145,-0.109541,14.542,1.896,1.97,1688913963039000,182,3
165495,51.5221439,-0.109541,14.575,1.977,1.9,1688913963094000,182,3
165550,51.5221427,-0.1095413,14.6,2.053,1.98,1688913963149000,142,3
165602,51.5221419,-0.1095413,14.67,1.906,2.06,1688913963201000,142,3
165654,51.5221409,-0.1095412,14.756,1.855,1.91,1688913963253000,142,3
165706,51.52214,-0.1095412,14.821,1.838,1.86,1688913963305000,142,3
165758,51.5221393,-0.1095414,14.811,1.748,1.84,1688913963357000,142,3
165810,51.5221387,-0.1095413,14.785,1.688,1.75,1688913963409000,142,3
165862,51.5221377,-0.1095413,14.838,1.758,1.69,1688913963461000,142,3
165914,51.5221367,-0.1095411,14.922,1.814,1.76,1688913963513000,142,3
165966,51.5221357,-0.109541,14.993,1.852,1.82,1688913963565000,142,3
166018,51.5221348,-0.1095413,15.065,1.778,1.85,1688913963617000,142,3
166071,51.5221339,-0.1095415,15.11,1.848,1.78,1688913963670000,142,3
166123,51.5221328,-0.1095418,15.146,1.928,1.85,1688913963722000,142,3
166175,51.5221317,-0.1095421,15.203,1.983,1.93,1688913963774000,142,3
166227,51.5221309,-0.1095421,15.191,1.886,1.99,1688913963826000,142,3
166279,51.52213,-0.1095423,15.189,1.83,1.89,1688913963878000,142,3
166331,51.5221288,-0.1095424,15.216,1.947,1.83,1688913963930000,142,3
166383,51.5221279,-0.1095423,15.206,1.945,1.95,1688913963982000,142,3
166435,51.5221269,-0.1095422,15.227,1.883,1.95,1688913964034000,142,3
166487,51.5221263,-0.1095424,15.207,1.748,1.89,1688913964086000,142,3
166540,51.5221251,-0.1095425,15.302,1.74,1.75,1688913964139000,142,3
166595,51.5221244,-0.1095427,15.277,1.662,1.74,1688913964194000,142,3
166650,51.5221234,-0.1095427,15.349,1.581,1.67,1688913964249000,142,3
166705,51.5221221,-0.1095422,15.453,1.602,1.58,1688913964304000,142,3
166760,51.5221213,-0.1095415,15.436,1.687,1.6,1688913964359000,142,3
166815,51.5221204,-0.1095407,15.388,1.879,1.69,1688913964414000,142,3
166870,51.5221194,-0.1095401,15.359,1.987,1.88,1688913964469000,142,3
166925,51.5221183,-0.1095392,15.41,2.012,1.99,1688913964524000,142,3
166980,51.5221172,-0.1095384,15.392,2.073,2.01,1688913964579000,142,3
167035,51.522116,-0.1095374,15.414,2.227,2.07,1688913964634000,142,3
167090,51.5221151,-0.1095364,15.398,2.255,2.23,1688913964689000,142,3
167145,51.522114,-0.1095355,15.402,2.278,2.26,1688913964744000,142,3
167200,51.5221127,-0.1095343,15.435,2.416,2.28,1688913964799000,142,3
167255,51.5221117,-0.1095332,15.471,2.351,2.42,1688913964854000,142,3
167310,51.522111,-0.1095321,15.443,2.284,2.35,1688913964909000,142,3
167365,51.52211,-0.1095316,15.471,2.122,2.29,1688913964964000,142,3
167420,51.522109,-0.109531,15.481,2.063,2.12,1688913965019000,142,3
167475,51.5221081,-0.1095305,15.486,2.13,2.06,1688913965074000,142,3
167530,51.5221072,-0.10953,15.466,2.208,2.13,1688913965129000,170,3
167585,51.5221061,-0.1095296,15.499,2.181,2.21,1688913965184000,170,3
167640,51.5221051,-0.1095291,15.516,2.232,2.18,1688913965239000,170,3
167695,51.5221043,-0.1095285,15.468,2.25,2.23,1688913965294000,170,3
167750,51.522103,-0.1095281,15.495,2.287,2.25,1688913965349000,170,3
167805,51.5221018,-0.1095277,15.573,2.215,2.29,1688913965404000,170,3
167860,51.5221007,-0.1095275,15.569,2.275,2.22,1688913965459000,170,3
167915,51.5220998,-0.1095274,15.577,2.141,2.28,1688913965514000,170,3
167970,51.522099,-0.1095272,15.561,2.057,2.14,1688913965569000,170,3
168025,51.5220978,-0.1095269,15.592,2.131,2.06,1688913965624000,170,3
168080,51.5220968,-0.1095266,15.578,2.204,2.13,1688913965679000,170,3
168135,51.5220958,-0.1095265,15.569,2.161,2.2,1688913965734000,170,3
168190,51.522095,-0.109526,15.542,2.12,2.16,1688913965789000,170,3
168245,51.5220942,-0.1095255,15.535,2.056,2.12,1688913965844000,170,3
168300,51.5220931,-0.1095253,15.569,2.061,2.06,1688913965899000,170,3
168355,51.522092,-0.1095246,15.602,2.194,2.06,1688913965954000,170,3
168410,51.522091,-0.109524,15.592,2.169,2.19,1688913966009000,170,3
168465,51.5220898,-0.1095237,15.636,2.204,2.17,1688913966064000,170,3
168520,51.522089,-0.1095231,15.651,2.15,2.2,1688913966119000,170,3
168578,51.5220877,-0.109523,15.719,2.189,2.15,1688913966177000,170,3
168636,51.5220866,-0.1095228,15.766,2.103,2.19,1688913966235000,170,3
168694,51.5220856,-0.1095225,15.8,2.036,2.1,1688913966293000,170,3
168752,51.5220844,-0.1095219,15.837,2.258,2.04,1688913966351000,170,3
168810,51.5220833,-0.1095213,15.849,2.346,2.26,1688913966409000,170,3
168868,51.5220822,-0.1095209,15.882,2.278,2.35,1688913966467000,170,3
168926,51.5220813,-0.1095204,15.884,2.245,2.28,1688913966525000,170,3
168984,51.5220803,-0.1095201,15.907,2.128,2.25,1688913966583000,170,3
169042,51.5220792,-0.1095194,15.954,2.169,2.13,1688913966641000,170,3
169100,51.5220783,-0.1095187,15.985,2.112,2.17,1688913966699000,170,3
169158,51.5220775,-0.109518,16.004,2.109,2.11,1688913966757000,170,3
169216,51.5220765,-0.1095172,16.023,2.172,2.11,1688913966815000,170,3
169274,51.5220756,-0.1095166,16.034,2.201,2.17,1688913966873000,170,3
169332,51.5220746,-0.1095159,16.052,2.212,2.2,1688913966931000,170,3
169390,51.5220737,-0.1095151,16.03,2.305,2.21,1688913966989000,170,3
169448,51.5220728,-0.1095145,16.023,2.284,2.31,1688913967047000,170,3
169506,51.522072,-0.1095136,16.027,2.285,2.29,1688913967105000,170,3
169565,51.5220713,-0.1095129,15.99,2.208,2.29,1688913967164000,152,3
169620,51.5220705,-0.1095121,15.976,2.232,2.21,1688913967219000,152,3
169675,51.5220694,-0.1095112,15.978,2.359,2.23,1688913967274000,152,3
169730,51.5220683,-0.1095107,16.017,2.342,2.36,1688913967329000,152,3
169785,51.5220675,-0.1095099,16.024,2.294,2.34,1688913967384000,152,3
169840,51.5220668,-0.1095088,16.037,2.285,2.29,1688913967439000,152,3
169895,51.5220661,-0.1095079,16.071,2.274,2.29,1688913967494000,152,3
169950,51.5220653,-0.109507,16.055,2.346,2.28,1688913967549000,152,3
170005,51.5220643,-0.109506,16.086,2.359,2.35,1688913967604000,152,3
170060,51.5220636,-0.1095049,16.089,2.392,2.36,1688913967659000,152,3
170115,51.5220628,-0.1095038,16.082,2.399,2.39,1688913967714000,152,3
170170,51.5220619,-0.1095027,16.101,2.363,2.4,1688913967769000,152,3
170225,51.5220611,-0.1095013,16.116,2.344,2.37,1688913967824000,152,3
170280,51.5220603,-0.1095,16.129,2.28,2.35,1688913967879000,152,3
170335,51.5220592,-0.1094988,16.158,2.335,2.28,1688913967934000,152,3
170390,51.5220582,-0.1094975,16.277,2.36,2.34,1688913967989000,152,3
170445,51.5220571,-0.1094965,16.384,2.281,2.36,1688913968044000,152,3
170500,51.5220559,-0.1094954,16.439,2.385,2.29,1688913968099000,152,3
170555,51.5220551,-0.109494,16.484,2.363,2.39,1688913968154000,152,3
170607,51.5220542,-0.1094928,16.531,2.351,2.37,1688913968206000,152,3
170659,51.5220533,-0.1094916,16.587,2.307,2.35,1688913968258000,152,3
170711,51.5220524,-0.1094904,16.614,2.267,2.31,1688913968310000,152,3
170763,51.5220514,-0.1094892,16.648,2.322,2.27,1688913968362000,152,3
170815,51.5220507,-0.1094879,16.671,2.251,2.32,1688913968414000,152,3
170867,51.5220499,-0.1094866,16.672,2.294,2.25,1688913968466000,152,3
170919,51.5220492,-0.1094853,16.682,2.283,2.3,1688913968518000,152,3
170971,51.5220482,-0.1094841,16.714,2.295,2.28,1688913968570000,152,3
171023,51.5220474,-0.1094828,16.72,2.28,2.3,1688913968622000,152,3
171076,51.5220465,-0.1094816,16.753,2.25,2.28,1688913968675000,152,3
171128,51.5220457,-0.1094804,16.729,2.334,2.25,1688913968727000,152,3
171180,51.5220449,-0.1094791,16.736,2.328,2.34,1688913968779000,152,3
171232,51.5220437,-0.109478,16.809,2.358,2.33,1688913968831000,152,3
171284,51.522043,-0.1094767,16.787,2.353,2.36,1688913968883000,152,3
171336,51.522042,-0.1094758,16.799,2.324,2.35,1688913968935000,152,3
171388,51.5220414,-0.1094746,16.764,2.31,2.33,1688913968987000,152,3
171440,51.5220405,-0.1094734,16.777,2.356,2.31,1688913969039000,152,3
171492,51.5220395,-0.1094725,16.805,2.321,2.36,1688913969091000,152,3
171545,51.5220386,-0.1094715,16.796,2.317,2.32,1688913969144000,159,3
171600,51.5220377,-0.1094704,16.787,2.336,2.32,1688913969199000,159,3
171655,51.5220367,-0.1094693,16.768,2.426,2.34,1688913969254000,159,3
171710,51.5220359,-0.1094682,16.736,2.381,2.43,1688913969309000,159,3
171765,51.5220348,-0.1094672,16.713,2.432,2.38,1688913969364000,159,3
171820,51.5220338,-0.1094662,16.709,2.375,2.43,1688913969419000,159,3
171875,51.5220328,-0.1094655,16.7,2.299,2.38,1688913969474000,159,3
171930,51.5220317,-0.1094645,16.69,2.383,2.3,1688913969529000,159,3
171985,51.5220307,-0.1094635,16.682,2.391,2.39,1688913969584000,159,3
172040,51.5220298,-0.1094625,16.654,2.362,2.39,1688913969639000,159,3
172095,51.5220288,-0.1094616,16.647,2.386,2.36,1688913969694000,159,3
172150,51.522028,-0.1094608,16.635,2.216,2.39,1688913969749000,159,3
172205,51.5220272,-0.1094598,16.592,2.236,2.22,1688913969804000,159,3
172260,51.5220263,-0.1094588,16.579,2.242,2.24,1688913969859000,159,3
172315,51.5220254,-0.1094579,16.557,2.273,2.25,1688913969914000,159,3
172370,51.5220245,-0.1094572,16.562,2.181,2.28,1688913969969000,159,3
172425,51.5220236,-0.1094567,16.57,2.087,2.18,1688913970024000,159,3
172480,51.5220228,-0.1094558,16.563,2.082,2.09,1688913970079000,159,3
172535,51.5220217,-0.1094549,16.609,2.217,2.09,1688913970134000,159,3
172590,51.5220206,-0.1094544,16.594,2.214,2.22,1688913970189000,159,3
172645,51.5220198,-0.1094538,16.613,2.132,2.22,1688913970244000,159,3
172700,51.522019,-0.1094531,16.62,2.048,2.14,1688913970299000,159,3
172755,51.5220178,-0.1094526,16.662,2.133,2.05,1688913970354000,159,3
172810,51.5220169,-0.1094518,16.679,2.137,2.14,1688913970409000,159,3
172865,51.5220163,-0.1094512,16.644,1.956,2.15,1688913970464000,159,3
172920,51.5220154,-0.1094506,16.61,1.955,1.96,1688913970519000,159,3
172975,51.5220145,-0.1094499,16.628,2,1.96,1688913970574000,159,3
173030,51.5220134,-0.1094495,16.629,2.049,2.01,1688913970629000,159,3
173085,51.5220125,-0.1094487,16.598,2.058,2.05,1688913970684000,159,3
173140,51.5220116,-0.1094481,16.59,2.051,2.06,1688913970739000,159,3
173195,51.5220107,-0.1094473,16.637,2.089,2.05,1688913970794000,159,3
173250,51.5220097,-0.1094466,16.645,2.071,2.09,1688913970849000,159,3
173305,51.5220091,-0.1094461,16.639,1.851,2.08,1688913970904000,159,3
173360,51.5220083,-0.1094452,16.667,1.869,1.86,1688913970959000,159,3
173415,51.5220074,-0.1094445,16.657,1.942,1.87,1688913971014000,159,3
173470,51.5220065,-0.109444,16.709,1.88,1.95,1688913971069000,159,3
173525,51.5220057,-0.1094429,16.723,1.963,1.89,1688913971124000,152,3
173583,51.522005,-0.1094421,16.695,1.918,1.97,1688913971182000,152,3
173641,51.5220042,-0.1094416,16.662,1.821,1.92,1688913971240000,152,3
173699,51.5220033,-0.1094412,16.669,1.816,1.82,1688913971298000,152,3
173757,51.5220025,-0.1094405,16.699,1.811,1.82,1688913971356000,152,3
173815,51.5220016,-0.10944,16.662,1.786,1.81,1688913971414000,152,3
173873,51.5220008,-0.1094398,16.645,1.708,1.79,1688913971472000,152,3
173931,51.5219999,-0.1094395,16.604,1.741,1.71,1688913971530000,152,3
173989,51.5219991,-0.1094387,16.62,1.754,1.74,1688913971588000,152,3
174047,51.5219986,-0.109438,16.631,1.651,1.75,1688913971646000,152,3
174105,51.5219979,-0.1094374,16.623,1.584,1.65,1688913971704000,152,3
174163,51.5219975,-0.1094371,16.639,1.344,1.58,1688913971762000,152,3
174221,51.521997,-0.1094365,16.658,1.29,1.34,1688913971820000,152,3
174279,51.5219962,-0.1094357,16.692,1.529,1.29,1688913971878000,152,3
174337,51.5219955,-0.109435,16.713,1.512,1.53,1688913971936000,152,3
174395,51.5219952,-0.1094342,16.71,1.418,1.51,1688913971994000,152,3
174453,51.5219947,-0.1094332,16.721,1.421,1.42,1688913972052000,152,3
174511,51.5219941,-0.1094328,16.744,1.311,1.42,1688913972110000,152,3
174570,51.5219934,-0.109432,16.766,1.379,1.31,1688913972169000,160,3
174625,51.5219927,-0.1094312,16.778,1.487,1.38,1688913972224000,160,3
174680,51.5219921,-0.1094305,16.809,1.4,1.49,1688913972279000,160,3
174735,51.5219916,-0.1094298,16.857,1.343,1.4,1688913972334000,160,3
174790,51.521991,-0.1094291,16.838,1.331,1.35,1688913972389000,160,3
174845,51.5219905,-0.1094284,16.842,1.335,1.33,1688913972444000,160,3
174900,51.5219899,-0.1094279,16.868,1.274,1.34,1688913972499000,160,3
174955,51.5219896,-0.1094271,16.885,1.23,1.27,1688913972554000,160,3
175010,51.5219891,-0.1094264,16.908,1.225,1.23,1688913972609000,160,3
175065,51.5219886,-0.1094257,17.021,1.242,1.23,1688913972664000,160,3
175120,51.5219885,-0.1094251,17.045,1.03,1.25,1688913972719000,160,3
175175,51.5219882,-0.1094244,17.069,1.021,1.03,1688913972774000,160,3
175230,51.5219878,-0.1094237,17.072,1.061,1.02,1688913972829000,160,3
175285,51.5219874,-0.1094229,17.101,1.098,1.06,1688913972884000,160,3
175340,51.5219871,-0.1094223,17.117,1.041,1.1,1688913972939000,160,3
175395,51.5219868,-0.1094217,17.133,0.989,1.04,1688913972994000,160,3
175450,51.5219865,-0.1094209,17.133,1.092,0.99,1688913973049000,160,3
175505,51.5219863,-0.1094201,17.109,1.099,1.09,1688913973104000,160,3
175560,51.5219859,-0.1094192,17.137,1.156,1.1,1688913973159000,182,3
175612,51.5219856,-0.1094186,17.149,1.027,1.16,1688913973211000,182,3
175664,51.5219855,-0.1094181,17.181,0.826,1.03,1688913973263000,182,3
175716,51.5219851,-0.1094175,17.228,0.877,0.83,1688913973315000,182,3
175768,51.5219847,-0.1094171,17.237,0.839,0.88,1688913973367000,182,3
175820,51.5219843,-0.1094166,17.273,0.841,0.84,1688913973419000,182,3
175872,51.5219841,-0.1094158,17.311,0.925,0.84,1688913973471000,182,3
175924,51.5219836,-0.1094154,17.328,0.927,0.93,1688913973523000,182,3
175976,51.5219833,-0.1094146,17.327,0.985,0.93,1688913973575000,182,3
176028,51.521983,-0.109414,17.308,0.919,0.99,1688913973627000,182,3
176081,51.5219826,-0.1094135,17.331,0.898,0.92,1688913973680000,182,3
176133,51.5219823,-0.1094129,17.331,0.876,0.9,1688913973732000,182,3
176185,51.5219821,-0.1094125,17.334,0.799,0.88,1688913973784000,182,3
176237,51.5219815,-0.109412,17.369,0.855,0.8,1688913973836000,182,3
176289,51.5219812,-0.1094114,17.384,0.887,0.86,1688913973888000,182,3
176341,51.5219808,-0.1094109,17.411,0.868,0.89,1688913973940000,182,3
176393,51.5219805,-0.1094106,17.448,0.727,0.87,1688913973992000,182,3
176445,51.5219802,-0.1094101,17.482,0.75,0.73,1688913974044000,182,3
176497,51.5219797,-0.1094095,17.5,0.841,0.75,1688913974096000,182,3
176550,51.5219794,-0.109409,17.527,0.839,0.84,1688913974149000,182,3
176605,51.5219791,-0.1094088,17.528,0.644,0.84,1688913974204000,182,3
176660,51.5219789,-0.1094085,17.501,0.561,0.64,1688913974259000,182,3
176715,51.5219786,-0.1094081,17.521,0.608,0.56,1688913974314000,182,3
176770,51.5219783,-0.1094077,17.56,0.623,0.61,1688913974369000,182,3
176825,51.5219779,-0.1094072,17.612,0.711,0.62,1688913974424000,182,3
176880,51.5219777,-0.1094067,17.642,0.755,0.71,1688913974479000,182,3
176935,51.5219776,-0.109406,17.68,0.802,0.76,1688913974534000,182,3
176990,51.5219773,-0.1094056,17.688,0.733,0.8,1688913974589000,182,3
177045,51.5219771,-0.1094053,17.671,0.61,0.73,1688913974644000,182,3
177100,51.5219769,-0.1094048,17.701,0.63,0.61,1688913974699000,182,3
177155,51.5219764,-0.1094043,17.728,0.74,0.63,1688913974754000,182,3
177210,51.521976,-0.1094038,17.734,0.877,0.74,1688913974809000,182,3
177265,51.5219759,-0.1094033,17.715,0.763,0.88,1688913974864000,182,3
177320,51.5219754,-0.1094029,17.684,0.796,0.76,1688913974919000,182,3
177375,51.5219751,-0.1094024,17.686,0.78,0.8,1688913974974000,182,3
177430,51.5219749,-0.1094018,17.7,0.8,0.78,1688913975029000,182,3
177485,51.5219745,-0.1094012,17.748,0.847,0.8,1688913975084000,182,3
177540,51.5219741,-0.1094011,17.731,0.725,0.85,1688913975139000,183,3
177595,51.5219735,-0.1094007,17.675,0.827,0.73,1688913975194000,183,3
177650,51.5219735,-0.1093999,17.679,0.863,0.83,1688913975249000,183,3
177705,51.5219732,-0.1093996,17.709,0.696,0.86,1688913975304000,183,3
177760,51.5219731,-0.1093994,17.745,0.516,0.7,1688913975359000,183,3
177815,51.521973,-0.1093992,17.759,0.413,0.52,1688913975414000,183,3
177870,51.521973,-0.1093988,17.759,0.381,0.41,1688913975469000,183,3
177925,51.521973,-0.1093985,17.758,0.39,0.38,1688913975524000,183,3
177980,51.521973,-0.1093982,17.768,0.369,0.39,1688913975579000,183,3
178035,51.5219727,-0.109398,17.786,0.325,0.37,1688913975634000,183,3
178090,51.5219724,-0.1093979,17.812,0.336,0.33,1688913975689000,183,3
178145,51.5219721,-0.1093975,17.844,0.441,0.34,1688913975744000,183,3
178200,51.521972,-0.1093971,17.852,0.447,0.44,1688913975799000,183,3
178255,51.5219719,-0.1093969,17.834,0.401,0.45,1688913975854000,183,3
178310,51.5219717,-0.1093966,17.869,0.448,0.4,1688913975909000,183,3
178365,51.5219716,-0.1093965,17.904,0.346,0.45,1688913975964000,183,3
178420,51.5219713,-0.1093963,17.924,0.413,0.35,1688913976019000,183,3
178475,51.5219709,-0.1093961,17.938,0.486,0.41,1688913976074000,183,3
178530,51.5219707,-0.1093957,17.93,0.519,0.49,1688913976129000,183,3
178585,51.5219704,-0.1093953,17.951,0.578,0.52,1688913976184000,183,3
178640,51.5219704,-0.1093948,17.969,0.592,0.58,1688913976239000,183,3
178695,51.5219704,-0.1093945,17.986,0.528,0.59,1688913976294000,183,3
178750,51.5219702,-0.1093944,18.005,0.425,0.53,1688913976349000,183,3
178805,51.5219699,-0.1093943,18.004,0.367,0.42,1688913976404000,183,3
178860,51.5219697,-0.1093943,18.02,0.282,0.37,1688913976459000,183,3
178915,51.5219696,-0.109394,18.017,0.322,0.28,1688913976514000,183,3
178970,51.5219695,-0.1093939,18.024,0.247,0.32,1688913976569000,183,3
179025,51.5219694,-0.1093938,18.04,0.185,0.25,1688913976624000,183,3
179080,51.5219693,-0.1093937,18.038,0.183,0.19,1688913976679000,183,3
179135,51.521969,-0.1093938,18.033,0.211,0.18,1688913976734000,183,3
179190,51.5219689,-0.1093938,18.03,0.184,0.21,1688913976789000,183,3
179245,51.5219688,-0.1093936,18.036,0.189,0.19,1688913976844000,183,3
179300,51.5219686,-0.1093936,18.024,0.204,0.19,1688913976899000,183,3
179355,51.5219684,-0.1093936,18.016,0.218,0.21,1688913976954000,183,3
179410,51.5219682,-0.1093936,18.007,0.234,0.22,1688913977009000,183,3
179465,51.521968,-0.1093936,18.001,0.239,0.24,1688913977064000,183,3
179520,51.521968,-0.1093937,18.009,0.211,0.24,1688913977119000,200,3
179578,51.5219681,-0.1093939,17.988,0.173,0.21,1688913977177000,200,3
179636,51.5219682,-0.109394,17.994,0.162,0.18,1688913977235000,200,3
179694,51.5219682,-0.109394,18.001,0.121,0.17,1688913977293000,200,3
179752,51.5219681,-0.1093941,18.012,0.097,0.13,1688913977351000,200,3
179810,51.521968,-0.1093941,18.005,0.08,0.11,1688913977409000,200,3
179868,51.5219679,-0.1093942,18.011,0.116,0.1,1688913977467000,200,3
179926,51.5219679,-0.1093943,18.022,0.157,0.13,1688913977525000,200,3
179984,51.5219678,-0.1093943,18.048,0.134,0.17,1688913977583000,200,3
180042,51.5219677,-0.1093942,18.075,0.075,0.15,1688913977641000,200,3
180100,51.5219677,-0.1093943,18.108,0.125,0.1,1688913977699000,200,3
180158,51.5219675,-0.1093943,18.118,0.095,0.14,1688913977757000,200,3
180216,51.5219675,-0.1093943,18.14,0.084,0.11,1688913977815000,200,3
180274,51.5219675,-0.1093944,18.125,0.135,0.1,1688913977873000,200,3
180332,51.5219674,-0.1093946,18.134,0.142,0.15,1688913977931000,200,3
180390,51.5219674,-0.1093945,18.154,0.133,0.15,1688913977989000,200,3
180448,51.5219673,-0.1093946,18.162,0.08,0.14,1688913978047000,200,3
180506,51.5219672,-0.1093948,18.154,0.099,0.09,1688913978105000,200,3
180565,51.5219673,-0.1093949,18.158,0.156,0.11,1688913978164000,182,3
180617,51.5219673,-0.1093949,18.153,0.158,0.17,1688913978216000,182,3
180669,51.5219672,-0.109395,18.179,0.125,0.17,1688913978268000,182,3
180721,51.5219675,-0.1093948,18.2,0.159,0.14,1688913978320000,182,3
180773,51.5219673,-0.1093949,18.208,0.084,0.17,1688913978372000,182,3
180825,51.5219673,-0.1093949,18.223,0.095,0.1,1688913978424000,182,3
180877,51.5219675,-0.109395,18.24,0.192,0.1,1688913978476000,182,3
180929,51.5219675,-0.109395,18.233,0.18,0.19,1688913978528000,182,3
180981,51.5219676,-0.1093949,18.252,0.143,0.18,1688913978580000,182,3
181033,51.5219676,-0.1093949,18.252,0.147,0.15,1688913978632000,182,3
181086,51.5219677,-0.1093949,18.253,0.169,0.15,1688913978685000,182,3
181138,51.5219678,-0.1093949,18.266,0.171,0.17,1688913978737000,182,3
181190,51.5219679,-0.1093949,18.281,0.178,0.17,1688913978789000,182,3
181242,51.5219679,-0.109395,18.27,0.182,0.18,1688913978841000,182,3
181294,51.5219679,-0.1093951,18.274,0.185,0.18,1688913978893000,182,3
181346,51.5219681,-0.109395,18.29,0.19,0.19,1688913978945000,182,3
181398,51.5219681,-0.109395,18.296,0.169,0.19,1688913978997000,182,3
181450,51.5219681,-0.1093952,18.279,0.115,0.17,1688913979049000,182,3
181502,51.5219681,-0.1093952,18.267,0.109,0.12,1688913979101000,182,3
181555,51.5219682,-0.1093952,18.283,0.122,0.11,1688913979154000,200,3
181610,51.5219683,-0.1093952,18.293,0.101,0.12,1688913979209000,200,3
181665,51.5219682,-0.1093952,18.26,0.093,0.1,1688913979264000,200,3
181720,51.5219682,-0.1093953,18.27,0.014,0.09,1688913979319000,200,3
181775,51.5219684,-0.1093952,18.28,0.08,0.02,1688913979374000,200,3
181830,51.5219685,-0.1093952,18.289,0.087,0.08,1688913979429000,200,3
181885,51.5219683,-0.1093954,18.268,0.04,0.09,1688913979484000,200,3
181940,51.5219683,-0.1093955,18.237,0.044,0.04,1688913979539000,200,3
181995,51.5219682,-0.1093955,18.233,0.018,0.05,1688913979594000,200,3
182050,51.5219682,-0.1093955,18.246,0.027,0.02,1688913979649000,200,3
182105,51.521968,-0.1093955,18.248,0.094,0.03,1688913979704000,200,3
182160,51.5219678,-0.1093955,18.234,0.142,0.09,1688913979759000,200,3
182215,51.5219678,-0.1093956,18.21,0.099,0.14,1688913979814000,200,3
182270,51.5219678,-0.1093956,18.193,0.079,0.1,1688913979869000,200,3
182325,51.5219678,-0.1093957,18.179,0.042,0.08,1688913979924000,200,3
182380,51.5219679,-0.1093956,18.206,0.046,0.05,1688913979979000,200,3
182435,51.5219678,-0.1093956,18.205,0.093,0.05,1688913980034000,200,3
182490,51.5219677,-0.1093957,18.179,0.065,0.09,1688913980089000,200,3
182545,51.5219677,-0.1093958,18.19,0.099,0.07,1688913980144000,200,3
182600,51.5219678,-0.1093957,18.195,0.07,0.1,1688913980199000,200,3
182655,51.5219674,-0.1093959,18.171,0.164,0.07,1688913980254000,200,3
182710,51.5219674,-0.1093959,18.193,0.152,0.16,1688913980309000,200,3
182765,51.5219672,-0.109396,18.192,0.178,0.15,1688913980364000,200,3
182820,51.5219671,-0.109396,18.185,0.187,0.18,1688913980419000,200,3
182875,51.521967,-0.109396,18.189,0.166,0.19,1688913980474000,200,3
182930,51.521967,-0.1093961,18.185,0.148,0.17,1688913980529000,200,3
182985,51.5219667,-0.1093963,18.192,0.248,0.15,1688913980584000,200,3
