Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
60885,51.5390251,-0.1417327,28.818,1.161,1.34,1688897999785000,135,3
60940,51.5390252,-0.1417318,28.821,1.065,1.16,1688897999840000,135,3
60995,51.5390253,-0.1417309,28.814,1.118,1.07,1688897999895000,135,3
61050,51.5390254,-0.1417301,28.8,1.067,1.12,1688897999950000,135,3
61105,51.5390258,-0.1417294,28.791,1.053,1.07,1688898000005000,135,3
61160,51.5390262,-0.1417287,28.778,0.929,1.06,1688898000060000,135,3
61215,51.5390265,-0.1417279,28.754,0.926,0.93,1688898000115000,135,3
61270,51.5390268,-0.141727,28.718,1.08,0.93,1688898000170000,135,3
61325,51.5390273,-0.1417262,28.683,1.129,1.08,1688898000225000,135,3
61380,51.5390278,-0.1417255,28.684,1.15,1.13,1688898000280000,135,3
61435,51.5390281,-0.1417249,28.699,1.074,1.15,1688898000335000,135,3
61490,51.539028,-0.1417242,28.703,0.925,1.08,1688898000390000,135,3
61545,51.5390281,-0.1417236,28.7,0.808,0.93,1688898000445000,135,3
61600,51.5390281,-0.141723,28.707,0.751,0.81,1688898000500000,135,3
61655,51.5390282,-0.1417225,28.721,0.736,0.75,1688898000555000,135,3
61710,51.5390284,-0.1417222,28.717,0.619,0.74,1688898000610000,135,3
61765,51.5390284,-0.1417218,28.728,0.528,0.62,1688898000665000,135,3
61820,51.5390285,-0.1417214,28.739,0.523,0.53,1688898000720000,135,3
61875,51.5390286,-0.141721,28.736,0.516,0.53,1688898000775000,135,3
61930,51.5390287,-0.1417207,28.708,0.459,0.52,1688898000830000,135,3
61985,51.5390288,-0.1417204,28.705,0.416,0.47,1688898000885000,135,3
62040,51.5390289,-0.1417201,28.695,0.413,0.42,1688898000940000,144,3
62098,51.539029,-0.1417197,28.688,0.417,0.42,1688898000998000,144,3
62156,51.5390291,-0.1417194,28.685,0.429,0.42,1688898001056000,144,3
62214,51.5390293,-0.141719,28.684,0.483,0.43,1688898001114000,144,3
62272,51.5390293,-0.1417185,28.674,0.516,0.49,1688898001172000,144,3
62330,51.5390294,-0.1417181,28.671,0.499,0.52,1688898001230000,144,3
62388,51.5390293,-0.1417177,28.671,0.451,0.5,1688898001288000,144,3
62446,51.5390292,-0.1417173,28.663,0.439,0.45,1688898001346000,144,3
62504,51.5390293,-0.1417169,28.666,0.432,0.44,1688898001404000,144,3
62562,51.5390293,-0.1417166,28.679,0.426,0.44,1688898001462000,144,3
62620,51.5390293,-0.1417163,28.685,0.335,0.43,1688898001520000,144,3
62678,51.5390293,-0.1417161,28.701,0.308,0.34,1688898001578000,144,3
62736,51.5390293,-0.1417158,28.698,0.328,0.31,1688898001636000,144,3
62794,51.5390294,-0.1417156,28.705,0.281,0.33,1688898001694000,144,3
62852,51.5390294,-0.1417155,28.708,0.203,0.28,1688898001752000,144,3
62910,51.5390294,-0.1417154,28.71,0.135,0.21,1688898001810000,144,3
62968,51.5390294,-0.1417153,28.713,0.119,0.14,1688898001868000,144,3
63026,51.5390293,-0.1417151,28.71,0.115,0.12,1688898001926000,144,3
63085,51.5390293,-0.141715,28.688,0.153,0.12,1688898001985000,128,3
63137,51.5390294,-0.141715,28.681,0.201,0.16,1688898002037000,128,3
63189,51.5390293,-0.141715,28.675,0.175,0.21,1688898002089000,128,3
63241,51.5390293,-0.141715,28.683,0.158,0.19,1688898002141000,128,3
63293,51.5390292,-0.1417151,28.69,0.123,0.17,1688898002193000,128,3
63345,51.5390291,-0.1417151,28.689,0.114,0.13,1688898002245000,128,3
63397,51.5390291,-0.1417151,28.703,0.093,0.13,1688898002297000,128,3
63449,51.539029,-0.1417151,28.707,0.115,0.11,1688898002349000,128,3
63501,51.5390289,-0.1417152,28.72,0.112,0.13,1688898002401000,128,3
63553,51.5390288,-0.1417153,28.731,0.094,0.12,1688898002453000,128,3
63606,51.5390288,-0.1417153,28.736,0.073,0.1,1688898002506000,128,3
63658,51.5390286,-0.1417153,28.746,0.034,0.08,1688898002558000,128,3
63710,51.5390286,-0.1417153,28.772,0.039,0.05,1688898002610000,128,3
63762,51.5390285,-0.1417153,28.791,0.055,0.05,1688898002662000,128,3
63814,51.5390284,-0.1417153,28.814,0.033,0.06,1688898002714000,128,3
63866,51.5390282,-0.1417153,28.819,0.046,0.03,1688898002766000,128,3
63918,51.5390281,-0.1417153,28.833,0.064,0.05,1688898002818000,128,3
63970,51.5390279,-0.1417153,28.855,0.085,0.07,1688898002870000,128,3
64022,51.5390279,-0.1417154,28.877,0.06,0.09,1688898002922000,128,3
64075,51.5390279,-0.1417154,28.906,0.034,0.06,1688898002975000,128,3
64130,51.5390278,-0.1417153,28.914,0.051,0.03,1688898003030000,128,3
64185,51.5390278,-0.1417153,28.934,0.029,0.05,1688898003085000,128,3
64240,51.5390278,-0.1417152,28.963,0.049,0.03,1688898003140000,128,3
64295,51.5390277,-0.1417151,28.981,0.027,0.05,1688898003195000,128,3
64350,51.5390279,-0.1417152,29.033,0.081,0.03,1688898003250000,128,3
64405,51.5390277,-0.1417151,29.05,0.031,0.09,1688898003305000,128,3
64460,51.5390276,-0.141715,29.051,0.043,0.05,1688898003360000,128,3
64515,51.5390275,-0.141715,29.055,0.026,0.05,1688898003415000,128,3
64570,51.5390273,-0.1417149,29.06,0.078,0.04,1688898003470000,128,3
64625,51.5390273,-0.1417148,29.077,0.056,0.08,1688898003525000,128,3
64680,51.5390273,-0.1417147,29.099,0.052,0.06,1688898003580000,128,3
64735,51.5390273,-0.1417147,29.132,0.028,0.07,1688898003635000,128,3
64790,51.5390274,-0.1417146,29.148,0.055,0.06,1688898003690000,128,3
64845,51.5390273,-0.1417146,29.158,0.051,0.08,1688898003745000,128,3
64900,51.5390272,-0.1417145,29.165,0.028,0.08,1688898003800000,128,3
64955,51.5390271,-0.1417144,29.171,0.057,0.07,1688898003855000,128,3
65010,51.539027,-0.1417143,29.165,0.013,0.08,1688898003910000,128,3
65065,51.539027,-0.1417142,29.178,0.03,0.04,1688898003965000,128,3
65120,51.539027,-0.1417141,29.192,0.071,0.05,1688898004020000,128,3
65175,51.539027,-0.141714,29.189,0.07,0.09,1688898004075000,128,3
65230,51.539027,-0.141714,29.202,0.087,0.08,1688898004130000,128,3
65285,51.539027,-0.1417139,29.215,0.085,0.1,1688898004185000,128,3
65340,51.5390268,-0.1417138,29.22,0.041,0.1,1688898004240000,128,3
65395,51.5390268,-0.1417137,29.235,0.055,0.06,1688898004295000,128,3
65450,51.5390268,-0.1417136,29.244,0.046,0.07,1688898004350000,128,3
65505,51.5390267,-0.1417136,29.256,0.049,0.06,1688898004405000,128,3
65560,51.5390267,-0.1417136,29.257,0.048,0.07,1688898004460000,128,3
65615,51.5390265,-0.1417135,29.25,0.027,0.07,1688898004515000,128,3
65670,51.5390265,-0.1417134,29.256,0.037,0.04,1688898004570000,128,3
65725,51.5390264,-0.1417133,29.256,0.047,0.05,1688898004625000,128,3
65780,51.5390264,-0.1417133,29.267,0.044,0.05,1688898004680000,128,3
65835,51.5390264,-0.1417132,29.282,0.116,0.05,1688898004735000,128,3
65890,51.5390264,-0.1417131,29.288,0.126,0.12,1688898004790000,128,3
65945,51.5390263,-0.1417131,29.299,0.08,0.13,1688898004845000,128,3
66000,51.5390262,-0.141713,29.303,0.021,0.08,1688898004900000,128,3
66055,51.5390261,-0.141713,29.31,0.035,0.03,1688898004955000,139,3
66110,51.5390261,-0.141713,29.308,0.054,0.04,1688898005010000,139,3
66165,51.539026,-0.1417129,29.323,0.07,0.05,1688898005065000,139,3
66220,51.539026,-0.1417128,29.349,0.021,0.07,1688898005120000,139,3
66275,51.5390259,-0.1417128,29.367,0.044,0.03,1688898005175000,139,3
66330,51.5390258,-0.1417129,29.388,0.048,0.06,1688898005230000,139,3
66385,51.5390256,-0.1417129,29.407,0.03,0.06,1688898005285000,139,3
66440,51.5390255,-0.1417129,29.434,0.033,0.04,1688898005340000,139,3
66495,51.5390255,-0.1417128,29.456,0.087,0.05,1688898005395000,139,3
66550,51.5390253,-0.1417128,29.469,0.058,0.09,1688898005450000,139,3
66605,51.5390252,-0.1417127,29.488,0.056,0.06,1688898005505000,139,3
66660,51.5390251,-0.1417127,29.498,0.064,0.06,1688898005560000,139,3
66715,51.539025,-0.1417126,29.506,0.037,0.07,1688898005615000,139,3
66770,51.5390249,-0.1417126,29.511,0.052,0.04,1688898005670000,139,3
66825,51.5390248,-0.1417126,29.533,0.039,0.05,1688898005725000,139,3
66880,51.5390248,-0.1417126,29.548,0.068,0.04,1688898005780000,139,3
66935,51.5390247,-0.1417126,29.565,0.058,0.07,1688898005835000,139,3
66990,51.5390246,-0.1417126,29.574,0.044,0.06,1688898005890000,139,3
67045,51.5390244,-0.1417126,29.587,0.029,0.05,1688898005945000,128,3
67103,51.5390243,-0.1417125,29.599,0.037,0.03,1688898006003000,128,3
67161,51.5390243,-0.1417125,29.611,0.039,0.04,1688898006061000,128,3
67219,51.5390242,-0.1417125,29.621,0.03,0.04,1688898006119000,128,3
67277,51.5390242,-0.1417124,29.634,0.048,0.03,1688898006177000,128,3
67335,51.539024,-0.1417124,29.645,0.004,0.05,1688898006235000,128,3
67393,51.5390239,-0.1417124,29.655,0.019,0.01,1688898006293000,128,3
67451,51.5390238,-0.1417124,29.666,0.014,0.02,1688898006351000,128,3
67509,51.5390238,-0.1417124,29.675,0.028,0.01,1688898006409000,128,3
67567,51.5390238,-0.1417124,29.682,0.067,0.03,1688898006467000,128,3
67625,51.5390237,-0.1417124,29.699,0.056,0.07,1688898006525000,128,3
67683,51.5390236,-0.1417123,29.72,0.038,0.06,1688898006583000,128,3
67741,51.5390235,-0.1417123,29.741,0.022,0.04,1688898006641000,128,3
67799,51.5390234,-0.1417123,29.743,0.031,0.02,1688898006699000,128,3
67857,51.5390234,-0.1417124,29.75,0.061,0.03,1688898006757000,128,3
67915,51.5390234,-0.1417124,29.771,0.032,0.06,1688898006815000,128,3
67973,51.5390234,-0.1417124,29.79,0.058,0.03,1688898006873000,128,3
68031,51.5390233,-0.1417124,29.79,0.018,0.06,1688898006931000,128,3
68090,51.5390233,-0.1417124,29.806,0.018,0.02,1688898006990000,144,3
68142,51.5390232,-0.1417123,29.813,0.025,0.02,1688898007042000,144,3
68194,51.5390233,-0.1417123,29.829,0.029,0.03,1688898007094000,144,3
68246,51.5390232,-0.1417123,29.846,0.039,0.03,1688898007146000,144,3
68298,51.5390232,-0.1417123,29.861,0.017,0.04,1688898007198000,144,3
68350,51.5390232,-0.1417122,29.875,0.021,0.02,1688898007250000,144,3
68402,51.5390232,-0.1417122,29.88,0.035,0.02,1688898007302000,144,3
68454,51.5390231,-0.1417122,29.892,0.046,0.03,1688898007354000,144,3
68506,51.5390232,-0.1417122,29.905,0.016,0.05,1688898007406000,144,3
68558,51.5390232,-0.1417121,29.911,0.021,0.02,1688898007458000,144,3
68611,51.5390232,-0.1417121,29.934,0.011,0.02,1688898007511000,144,3
68663,51.5390232,-0.1417121,29.953,0.022,0.01,1688898007563000,144,3
68715,51.5390232,-0.1417122,29.966,0.02,0.02,1688898007615000,144,3
68767,51.5390231,-0.1417121,29.974,0.031,0.02,1688898007667000,144,3
68819,51.5390232,-0.1417121,29.995,0.044,0.03,1688898007719000,144,3
68871,51.5390231,-0.1417121,30.01,0.042,0.05,1688898007771000,144,3
68923,51.5390232,-0.1417121,30.03,0.049,0.04,1688898007823000,144,3
68975,51.5390232,-0.1417121,30.049,0.018,0.05,1688898007875000,144,3
69027,51.5390232,-0.1417121,30.06,0.007,0.03,1688898007927000,144,3
69080,51.5390232,-0.1417121,30.085,0.005,0.01,1688898007980000,128,3
69135,51.5390231,-0.1417121,30.102,0.028,0.02,1688898008035000,128,3
69190,51.5390232,-0.1417122,30.124,0.021,0.04,1688898008090000,128,3
69245,51.5390231,-0.1417121,30.137,0.021,0.03,1688898008145000,128,3
69300,51.5390232,-0.1417121,30.152,0.052,0.03,1688898008200000,128,3
69355,51.5390231,-0.141712,30.162,0.041,0.05,1688898008255000,128,3
69410,51.5390231,-0.141712,30.168,0.001,0.05,1688898008310000,128,3
69465,51.539023,-0.141712,30.174,0.019,0.02,1688898008365000,128,3
69520,51.5390229,-0.141712,30.178,0.02,0.03,1688898008420000,128,3
69575,51.5390229,-0.1417119,30.182,0.033,0.03,1688898008475000,128,3
69630,51.5390229,-0.1417119,30.187,0.044,0.04,1688898008530000,128,3
69685,51.5390228,-0.1417119,30.195,0.014,0.05,1688898008585000,128,3
69740,51.5390227,-0.1417119,30.2,0.016,0.02,1688898008640000,128,3
69795,51.5390226,-0.1417118,30.206,0.037,0.02,1688898008695000,128,3
69850,51.5390226,-0.1417118,30.209,0.03,0.04,1688898008750000,128,3
69905,51.5390225,-0.1417118,30.206,0.029,0.03,1688898008805000,128,3
69960,51.5390225,-0.1417117,30.222,0.046,0.03,1688898008860000,128,3
70015,51.5390224,-0.1417117,30.226,0.026,0.05,1688898008915000,128,3
70070,51.5390224,-0.1417117,30.234,0.026,0.03,1688898008970000,118,3
70125,51.5390223,-0.1417116,30.242,0.039,0.03,1688898009025000,118,3
70180,51.5390224,-0.1417117,30.254,0.032,0.04,1688898009080000,118,3
70235,51.5390223,-0.1417117,30.268,0.037,0.03,1688898009135000,118,3
70290,51.5390223,-0.1417117,30.277,0.022,0.04,1688898009190000,118,3
70345,51.5390223,-0.1417117,30.279,0.036,0.02,1688898009245000,118,3
70400,51.5390222,-0.1417118,30.281,0.042,0.04,1688898009300000,118,3
70455,51.5390221,-0.1417118,30.29,0.062,0.04,1688898009355000,118,3
70510,51.5390222,-0.1417118,30.296,0.043,0.06,1688898009410000,118,3
70565,51.5390221,-0.1417117,30.296,0.013,0.04,1688898009465000,118,3
70620,51.539022,-0.1417117,30.301,0.021,0.01,1688898009520000,118,3
70675,51.539022,-0.1417117,30.303,0.009,0.02,1688898009575000,118,3
70730,51.539022,-0.1417117,30.306,0.009,0.01,1688898009630000,118,3
70785,51.539022,-0.1417117,30.318,0.007,0.02,1688898009685000,118,3
70840,51.539022,-0.1417118,30.322,0.022,0.01,1688898009740000,118,3
70895,51.5390219,-0.1417117,30.323,0.025,0.02,1688898009795000,118,3
70950,51.5390219,-0.1417117,30.333,0.019,0.03,1688898009850000,118,3
71005,51.5390218,-0.1417117,30.336,0.008,0.02,1688898009905000,118,3
71060,51.5390218,-0.1417117,30.358,0.021,0.01,1688898009960000,128,3
71115,51.5390218,-0.1417116,30.367,0.035,0.02,1688898010015000,128,3
71170,51.5390218,-0.1417116,30.378,0.05,0.04,1688898010070000,128,3
71225,51.5390218,-0.1417115,30.388,0.035,0.05,1688898010125000,128,3
71280,51.5390218,-0.1417116,30.399,0.009,0.04,1688898010180000,128,3
71335,51.5390217,-0.1417115,30.411,0.016,0.01,1688898010235000,128,3
71390,51.5390217,-0.1417115,30.431,0.048,0.02,1688898010290000,128,3
71445,51.5390217,-0.1417114,30.44,0.054,0.05,1688898010345000,128,3
71500,51.5390217,-0.1417113,30.457,0.121,0.06,1688898010400000,128,3
71555,51.5390217,-0.1417112,30.463,0.14,0.12,1688898010455000,128,3
71610,51.5390217,-0.1417111,30.486,0.118,0.14,1688898010510000,128,3
71665,51.5390216,-0.1417111,30.486,0.068,0.12,1688898010565000,128,3
71720,51.5390216,-0.141711,30.49,0.045,0.07,1688898010620000,128,3
71775,51.5390216,-0.1417111,30.496,0.027,0.05,1688898010675000,128,3
71830,51.5390216,-0.1417112,30.513,0.065,0.03,1688898010730000,128,3
71885,51.5390215,-0.1417111,30.525,0.007,0.07,1688898010785000,128,3
71940,51.5390214,-0.1417111,30.539,0.055,0.01,1688898010840000,128,3
71995,51.5390215,-0.1417111,30.565,0.034,0.06,1688898010895000,128,3
72050,51.5390215,-0.1417112,30.595,0.083,0.04,1688898010950000,128,3
72108,51.5390215,-0.1417113,30.612,0.071,0.09,1688898011008000,128,3
72166,51.5390215,-0.1417113,30.622,0.085,0.08,1688898011066000,128,3
72225,51.5390215,-0.1417115,30.635,0.115,0.09,1688898011125000,128,3
72283,51.5390215,-0.1417115,30.652,0.098,0.12,1688898011183000,128,3
72341,51.5390215,-0.1417116,30.669,0.092,0.1,1688898011241000,128,3
72400,51.5390216,-0.1417116,30.678,0.085,0.1,1688898011300000,128,3
72458,51.5390216,-0.1417117,30.689,0.101,0.09,1688898011358000,128,3
72516,51.5390216,-0.1417117,30.69,0.106,0.1,1688898011416000,128,3
72575,51.5390216,-0.1417117,30.701,0.063,0.11,1688898011475000,128,3
72633,51.5390216,-0.1417117,30.714,0.081,0.07,1688898011533000,128,3
72691,51.5390216,-0.1417117,30.719,0.073,0.08,1688898011591000,128,3
72750,51.5390217,-0.1417117,30.732,0.085,0.08,1688898011650000,128,3
72808,51.5390217,-0.1417117,30.745,0.101,0.09,1688898011708000,128,3
72866,51.5390217,-0.1417117,30.743,0.09,0.1,1688898011766000,128,3
72925,51.5390218,-0.1417116,30.761,0.117,0.09,1688898011825000,128,3
72983,51.5390218,-0.1417115,30.776,0.066,0.12,1688898011883000,128,3
73041,51.5390219,-0.1417115,30.782,0.072,0.07,1688898011941000,128,3
73100,51.5390219,-0.1417115,30.79,0.105,0.08,1688898012000000,144,3
73151,51.5390219,-0.1417114,30.806,0.084,0.11,1688898012051000,144,3
73203,51.539022,-0.1417114,30.828,0.042,0.09,1688898012103000,144,3
73255,51.5390219,-0.1417114,30.827,0.017,0.06,1688898012155000,144,3
73307,51.5390219,-0.1417114,30.835,0.007,0.04,1688898012207000,144,3
73359,51.539022,-0.1417114,30.845,0.048,0.03,1688898012259000,144,3
73411,51.5390219,-0.1417113,30.847,0.043,0.06,1688898012311000,144,3
73462,51.539022,-0.1417113,30.867,0.035,0.05,1688898012362000,144,3
73514,51.5390219,-0.1417112,30.875,0.039,0.05,1688898012414000,144,3
73566,51.5390219,-0.1417112,30.889,0.058,0.05,1688898012466000,144,3
73618,51.5390219,-0.141711,30.903,0.112,0.07,1688898012518000,144,3
73670,51.5390218,-0.1417109,30.902,0.138,0.12,1688898012570000,144,3
73722,51.5390217,-0.1417108,30.915,0.137,0.14,1688898012622000,144,3
73773,51.5390217,-0.1417108,30.921,0.083,0.14,1688898012673000,144,3
73825,51.5390217,-0.1417108,30.927,0.061,0.09,1688898012725000,144,3
73877,51.5390216,-0.1417107,30.939,0.095,0.07,1688898012777000,144,3
73929,51.5390215,-0.1417106,30.948,0.132,0.1,1688898012829000,144,3
73981,51.5390215,-0.1417106,30.967,0.084,0.14,1688898012881000,144,3
74033,51.5390216,-0.1417105,30.975,0.04,0.09,1688898012933000,144,3
74085,51.5390216,-0.1417104,30.992,0.042,0.05,1688898012985000,144,3
74140,51.5390215,-0.1417104,30.988,0.047,0.05,1688898013040000,144,3
74195,51.5390214,-0.1417102,30.989,0.079,0.05,1688898013095000,144,3
74250,51.5390214,-0.1417102,31.007,0.034,0.08,1688898013150000,144,3
74305,51.5390214,-0.1417102,31.01,0.02,0.04,1688898013205000,144,3
74360,51.5390213,-0.14171,31.01,0.031,0.03,1688898013260000,144,3
74415,51.5390212,-0.14171,31.012,0.037,0.04,1688898013315000,144,3
74470,51.5390211,-0.1417099,31.01,0.048,0.04,1688898013370000,144,3
74525,51.5390211,-0.1417099,31.012,0.063,0.05,1688898013425000,144,3
74580,51.5390211,-0.1417099,31.024,0.02,0.06,1688898013480000,144,3
74635,51.5390211,-0.1417098,31.025,0.015,0.03,1688898013535000,144,3
74690,51.539021,-0.1417097,31.026,0.029,0.02,1688898013590000,144,3
74745,51.5390209,-0.1417096,31.031,0.014,0.03,1688898013645000,144,3
74800,51.5390209,-0.1417096,31.032,0.048,0.02,1688898013700000,144,3
74855,51.5390209,-0.1417096,31.044,0.023,0.05,1688898013755000,144,3
74910,51.5390209,-0.1417095,31.064,0.013,0.03,1688898013810000,144,3
74965,51.5390208,-0.1417094,31.061,0.018,0.02,1688898013865000,144,3
75020,51.5390208,-0.1417094,31.073,0.045,0.02,1688898013920000,144,3
75075,51.5390208,-0.1417094,31.096,0.02,0.05,1688898013975000,128,3
75130,51.5390208,-0.1417093,31.096,0.02,0.03,1688898014030000,128,3
75185,51.5390207,-0.1417093,31.101,0.024,0.02,1688898014085000,128,3
75240,51.5390207,-0.1417092,31.114,0.023,0.02,1688898014140000,128,3
75295,51.5390206,-0.1417092,31.122,0.005,0.02,1688898014195000,128,3
75350,51.5390206,-0.1417091,31.134,0.008,0.01,1688898014250000,128,3
75405,51.5390206,-0.141709,31.15,0.025,0.01,1688898014305000,128,3
75460,51.5390206,-0.1417089,31.169,0.027,0.03,1688898014360000,128,3
75515,51.5390206,-0.1417089,31.177,0.019,0.03,1688898014415000,128,3
75570,51.5390206,-0.1417088,31.2,0.04,0.02,1688898014470000,128,3
75625,51.5390206,-0.1417088,31.211,0.011,0.04,1688898014525000,128,3
75680,51.5390205,-0.1417087,31.219,0.041,0.02,1688898014580000,128,3
75735,51.5390204,-0.1417087,31.226,0.056,0.04,1688898014635000,128,3
75790,51.5390204,-0.1417086,31.236,0.052,0.06,1688898014690000,128,3
75845,51.5390204,-0.1417086,31.245,0.015,0.05,1688898014745000,128,3
75900,51.5390203,-0.1417085,31.254,0.02,0.02,1688898014800000,128,3
75955,51.5390203,-0.1417084,31.262,0.032,0.02,1688898014855000,128,3
76010,51.5390203,-0.1417084,31.274,0.007,0.03,1688898014910000,128,3
76065,51.5390203,-0.1417084,31.301,0.029,0.01,1688898014965000,128,3
76120,51.5390203,-0.1417084,31.318,0.007,0.03,1688898015020000,128,3
76175,51.5390203,-0.1417083,31.332,0.036,0.01,1688898015075000,128,3
76230,51.5390203,-0.1417082,31.339,0.039,0.04,1688898015130000,128,3
76285,51.5390202,-0.1417082,31.346,0.022,0.04,1688898015185000,128,3
76340,51.5390202,-0.1417082,31.369,0.002,0.02,1688898015240000,128,3
76395,51.5390203,-0.1417081,31.392,0.018,0.01,1688898015295000,128,3
76450,51.5390203,-0.1417081,31.412,0.031,0.03,1688898015350000,128,3
76505,51.5390203,-0.1417081,31.421,0.029,0.04,1688898015405000,128,3
76560,51.5390204,-0.1417081,31.446,0.067,0.03,1688898015460000,128,3
76615,51.5390203,-0.141708,31.46,0.029,0.07,1688898015515000,128,3
76670,51.5390203,-0.141708,31.469,0.025,0.03,1688898015570000,128,3
76725,51.5390203,-0.141708,31.488,0.05,0.03,1688898015625000,128,3
76780,51.5390203,-0.141708,31.496,0.038,0.05,1688898015680000,128,3
76835,51.5390202,-0.1417079,31.503,0.04,0.04,1688898015735000,128,3
76890,51.5390202,-0.1417079,31.529,0.013,0.04,1688898015790000,128,3
76945,51.5390203,-0.1417079,31.553,0.026,0.02,1688898015845000,128,3
77000,51.5390203,-0.1417078,31.568,0.029,0.03,1688898015900000,128,3
77055,51.5390202,-0.1417077,31.577,0.008,0.03,1688898015955000,128,3
77113,51.5390202,-0.1417077,31.585,0.015,0.02,1688898016013000,128,3
77171,51.5390202,-0.1417076,31.593,0.018,0.02,1688898016071000,128,3
77229,51.5390201,-0.1417076,31.604,0.032,0.02,1688898016129000,128,3
