Milliseconds,AcclX,AcclY,AcclZ
170336.57360406092,9.640287769784173,-0.697841726618705,2.3189448441247
170341.64974619288,9.587529976019185,-0.7266187050359713,2.2062350119904077
170346.72588832487,9.532374100719425,-0.7362110311750599,2.0335731414868103
170351.80203045686,9.52757793764988,-0.7745803357314148,1.8633093525179856
170356.87817258883,9.491606714628297,-0.7889688249400479,1.7673860911270982
170361.95431472082,9.513189448441247,-0.7937649880095923,1.7553956834532374
170367.03045685278,9.601918465227818,-0.8129496402877698,1.8633093525179856
170372.10659898477,9.65947242206235,-0.7961630695443646,2.0551558752997603
170377.18274111676,9.623501199040767,-0.7529976019184652,2.3597122302158273
170382.25888324872,9.53956834532374,-0.6882494004796164,2.7026378896882495
170387.33502538071,9.537170263788969,-0.6306954436450839,2.949640287769784
170392.41116751268,9.575539568345324,-0.5707434052757794,3.1510791366906474
170397.48730964467,9.62589928057554,-0.5011990407673861,3.287769784172662
170402.56345177666,9.628297362110311,-0.43884892086330934,3.4412470023980815
170407.63959390862,9.582733812949641,-0.3764988009592326,3.6115107913669067
170412.7157360406,9.537170263788969,-0.3261390887290168,3.7529976019184654
170417.79187817257,9.515587529976019,-0.2589928057553957,3.8657074340527577
170422.86802030457,9.50599520383693,-0.22062350119904076,3.9568345323741005
170427.94416243656,9.525179856115107,-0.1342925659472422,4.004796163069544
170433.02030456852,9.477218225419664,-0.09112709832134293,4.0359712230215825
170438.0964467005,9.43884892086331,-0.03117505995203837,4.031175059952038
170443.1725888325,9.400479616306955,0.05515587529976019,4.0071942446043165
170448.24873096446,9.381294964028777,0.1223021582733813,3.9424460431654675
170453.32487309646,9.34052757793765,0.22302158273381295,3.8081534772182253
170458.40101522842,9.304556354916068,0.31654676258992803,3.7194244604316546
170463.4771573604,9.249400479616307,0.4172661870503597,3.5899280575539567
170468.5532994924,9.18705035971223,0.5035971223021583,3.4748201438848922
170473.62944162436,9.146282973621103,0.6139088729016786,3.366906474820144
170478.70558375635,9.079136690647482,0.7050359712230215,3.2422062350119902
170483.78172588832,9.023980815347722,0.7338129496402878,3.172661870503597
170488.8578680203,8.980815347721823,0.7913669064748201,3.093525179856115
170493.9340101523,8.964028776978417,0.8201438848920863,3.050359712230216
170499.01015228426,8.976019184652278,0.8201438848920863,3.016786570743405
170504.08629441625,9.035971223021583,0.7913669064748201,3.079136690647482
170509.1624365482,8.980815347721823,0.7841726618705036,3.182254196642686
170514.2385786802,8.904076738609113,0.7386091127098321,3.306954436450839
170519.3147208122,8.84652278177458,0.7146282973621103,3.3141486810551557
170524.39086294416,8.808153477218225,0.6738609112709832,3.2853717026378897
170529.46700507615,8.848920863309353,0.592326139088729,3.175059952038369
170534.5431472081,8.872901678657074,0.5443645083932853,3.067146282973621
170539.6192893401,8.925659472422062,0.5179856115107914,3.014388489208633
170544.6954314721,8.997601918465227,0.47721822541966424,3.0047961630695443
170549.77157360406,9.069544364508394,0.4628297362110312,3
170554.84771573605,9.134292565947241,0.4724220623501199,2.9928057553956835
170559.923857868,9.225419664268586,0.4580335731414868,2.9448441247002397
170555,9.335731414868105,0.4412470023980815,2.8872901678657072
170560.076142132,9.400479616306955,0.460431654676259,2.8513189448441247
170565.15228426395,9.419664268585132,0.44364508393285373,2.788968824940048
170570.22842639594,9.43884892086331,0.38369304556354916,2.707434052757794
170575.3045685279,9.42925659472422,0.34772182254196643,2.642685851318945
170580.3807106599,9.474820143884893,0.28776978417266186,2.5875299760191846
170585.4568527919,9.525179856115107,0.19184652278177458,2.5035971223021583
170590.53299492385,9.515587529976019,0.15347721822541965,2.4556354916067145
170595.60913705584,9.532374100719425,0.06474820143884892,2.4772182254196644
170600.6852791878,9.503597122302159,0,2.498800959232614
170605.7614213198,9.42925659472422,-0.0671462829736211,2.5707434052757794
170610.8375634518,9.410071942446043,-0.12949640287769784,2.671462829736211
170615.91370558375,9.321342925659472,-0.1774580335731415,2.7961630695443644
170620.98984771574,9.177458033573142,-0.20863309352517986,2.884892086330935
170626.0659898477,9.079136690647482,-0.2158273381294964,2.9592326139088727
170631.1421319797,9.016786570743406,-0.21342925659472423,3.0455635491606716
170636.21827411168,8.918465227817746,-0.2038369304556355,3.1127098321342928
170641.29441624365,8.841726618705035,-0.18225419664268586,3.179856115107914
170646.37055837564,8.709832134292565,-0.18225419664268586,3.2494004796163067
170651.4467005076,8.582733812949641,-0.14628297362110312,3.354916067146283
170656.5228426396,8.484412470023981,-0.17985611510791366,3.45083932853717
170661.59898477158,8.3621103117506,-0.23741007194244604,3.4772182254196644
170666.67512690354,8.19904076738609,-0.3597122302158273,3.4556354916067145
170671.75126903554,8.170263788968825,-0.47721822541966424,3.3333333333333335
170676.8274111675,8.20863309352518,-0.6019184652278178,3.194244604316547
170681.9035532995,8.29736211031175,-0.6882494004796164,3.158273381294964
170686.97969543148,8.326139088729017,-0.7242206235011991,3.2302158273381294
170692.05583756344,8.215827338129497,-0.750599520383693,3.407673860911271
170697.13197969543,8.143884892086332,-0.7649880095923262,3.5035971223021583
170702.20812182743,8.29736211031175,-0.7577937649880095,3.460431654676259
170707.2842639594,8.731414868105515,-0.7290167865707434,3.386091127098321
170712.36040609138,9.167865707434053,-0.6522781774580336,3.407673860911271
170717.43654822334,9.522781774580336,-0.6091127098321343,3.5251798561151078
170722.51269035533,9.707434052757794,-0.5443645083932853,3.7649880095923263
170727.58883248732,9.844124700239808,-0.4460431654676259,3.884892086330935
170732.66497461929,10.091127098321342,-0.36930455635491605,3.8105515587529974
170737.74111675128,10.43884892086331,-0.3381294964028777,3.52757793764988
170742.81725888324,10.805755395683454,-0.2997601918465228,3.211031175059952
170747.89340101523,11.014388489208633,-0.2517985611510791,2.9016786570743407
170752.96954314722,11.139088729016786,-0.19664268585131894,2.6666666666666665
170758.04568527918,11.09832134292566,-0.11990407673860912,2.6043165467625897
170763.12182741117,10.865707434052759,-0.07194244604316546,2.405275779376499
170768.19796954314,10.577937649880097,-0.047961630695443645,2.143884892086331
170773.27411167513,10.213429256594724,-0.06474820143884892,1.841726618705036
170778.35025380712,9.815347721822542,-0.13908872901678657,1.4244604316546763
170783.42639593908,9.486810551558753,-0.2685851318944844,0.973621103117506
170788.50253807107,9.270983213429256,-0.3764988009592326,0.5827338129496403
170793.57868020303,9.107913669064748,-0.5563549160671463,0.27577937649880097
170798.65482233503,9.06714628297362,-0.7769784172661871,0.14628297362110312
170803.73096446702,9.06714628297362,-0.9784172661870504,0.1774580335731415
170808.80710659898,9.079136690647482,-1.1223021582733812,0.46522781774580335
170813.88324873097,9.081534772182254,-1.249400479616307,0.9592326139088729
170818.95939086293,9.074340527577938,-1.4028776978417266,1.5731414868105515
170824.03553299492,9.019184652278177,-1.4892086330935252,2.129496402877698
170829.11167512691,9.004796163069544,-1.5563549160671464,2.5107913669064748
170834.18781725888,9.091127098321342,-1.6115107913669064,2.7841726618705036
170839.26395939087,9.285371702637889,-1.671462829736211,2.8633093525179856
170844.34010152283,9.39568345323741,-1.669064748201439,2.8752997601918464
170849.41624365482,9.458033573141487,-1.6091127098321343,2.7961630695443644
170854.4923857868,9.49400479616307,-1.4964028776978417,2.7673860911270984
170859.56852791877,9.43884892086331,-1.3453237410071943,2.7458033573141485
170864.64467005077,9.29736211031175,-1.184652278177458,2.6810551558753
170869.72081218273,9.194244604316546,-1.0815347721822541,2.5707434052757794
170874.79695431472,9.148681055155876,-0.9640287769784173,2.3453237410071943
170879.8730964467,9.19664268585132,-0.829736211031175,2.0863309352517985
170884.94923857867,9.239808153477219,-0.7386091127098321,1.8441247002398082
170890.02538071066,9.266187050359711,-0.6738609112709832,1.6978417266187051
170895.10152284263,9.256594724220623,-0.5515587529976019,1.589928057553957
170900.17766497462,9.225419664268586,-0.46522781774580335,1.5683453237410072
170905.2538071066,9.26378896882494,-0.38369304556354916,1.6139088729016786
170910.32994923857,9.285371702637889,-0.2997601918465228,1.6666666666666667
170915.40609137056,9.345323741007194,-0.2158273381294964,1.6762589928057554
170920.48223350252,9.436450839328538,-0.14148681055155876,1.764988009592326
170925.55837563451,9.513189448441247,-0.11990407673860912,1.829736211031175
170930.6345177665,9.52757793764988,-0.12709832134292565,1.8896882494004796
170935.71065989847,9.491606714628297,-0.1079136690647482,2.0335731414868103
170940.78680203046,9.422062350119903,-0.11510791366906475,2.1199040767386093
170945.86294416245,9.354916067146283,-0.10311750599520383,2.1510791366906474
170950.9390862944,9.302158273381295,-0.13189448441247004,2.1127098321342928
170956.0152284264,9.311750599520384,-0.18225419664268586,2.0695443645083933
170961.09137055837,9.32853717026379,-0.17266187050359713,2.050359712230216
170966.16751269036,9.314148681055157,-0.18705035971223022,2.0695443645083933
170971.24365482235,9.251798561151078,-0.16786570743405277,2.0983213429256593
170976.3197969543,9.251798561151078,-0.16546762589928057,2.211031175059952
170981.3959390863,9.318944844124701,-0.12709832134292565,2.275779376498801
170986.47208121826,9.443645083932854,-0.10551558752997602,2.3357314148681056
170991.54822335026,9.529976019184652,-0.06235011990407674,2.4292565947242206
170996.62436548225,9.520383693045563,-0.03357314148681055,2.4796163069544366
171001.7005076142,9.484412470023981,0.045563549160671464,2.52757793764988
171006.7766497462,9.508393285371703,0.03357314148681055,2.4580335731414866
171011.85279187816,9.529976019184652,0.0407673860911271,2.338129496402878
171016.92893401015,9.541966426858513,0.026378896882494004,2.2350119904076737
171022.00507614214,9.553956834532373,-0.011990407673860911,2.1342925659472423
171027.0812182741,9.585131894484412,-0.05515587529976019,2.1007194244604315
171032.1573604061,9.611510791366907,-0.11990407673860912,2.0335731414868103
171037.23350253806,9.721822541966427,-0.22062350119904076,2.002398081534772
171042.30964467005,9.86810551558753,-0.28776978417266186,2.095923261390887
171047.38578680204,9.916067146282973,-0.3333333333333333,2.1774580335731413
171052.461928934,9.805755395683454,-0.38848920863309355,2.2973621103117505
171057.538071066,9.623501199040767,-0.407673860911271,2.3788968824940047
171062.61421319796,9.513189448441247,-0.42206235011990406,2.369304556354916
171067.69035532995,9.450839328537171,-0.47721822541966424,2.2182254196642686
171072.76649746194,9.393285371702637,-0.4988009592326139,2.0743405275779376
171077.8426395939,9.359712230215827,-0.5299760191846523,1.9952038369304557
171082.9187817259,9.237410071942445,-0.5875299760191847,1.976019184652278
171087.99492385786,9.093525179856115,-0.6306954436450839,2.050359712230216
171093.07106598985,8.964028776978417,-0.6618705035971223,2.1223021582733814
171098.14720812184,8.93525179856115,-0.6954436450839329,2.143884892086331
171103.2233502538,9.023980815347722,-0.7553956834532374,2.1247002398081536
171108.2994923858,9.280575539568344,-0.7913669064748201,2.1486810551558753
171113.37563451775,9.46043165467626,-0.8345323741007195,2.2829736211031175
171118.45177664974,9.52757793764988,-0.86810551558753,2.501199040767386
171123.52791878174,9.611510791366907,-0.9688249400479616,2.671462829736211
171128.6040609137,9.73621103117506,-1.0095923261390887,2.760191846522782
171133.6802030457,9.875299760191847,-1.064748201438849,2.760191846522782
171138.75634517765,9.942446043165468,-1.0623501199040768,2.661870503597122
171143.83248730964,9.925659472422062,-1.0311750599520384,2.5203836930455634
171148.90862944163,9.808153477218225,-0.988009592326139,2.3333333333333335
171153.9847715736,9.721822541966427,-0.9304556354916067,2.105515587529976
171159.0609137056,9.690647482014388,-0.8896882494004796,1.880095923261391
171164.13705583755,9.717026378896882,-0.8729016786570744,1.7122302158273381
171169.21319796954,9.726618705035971,-0.8321342925659473,1.6282973621103118
171174.28934010153,9.60431654676259,-0.7937649880095923,1.6666666666666667
171179.3654822335,9.318944844124701,-0.815347721822542,1.7266187050359711
171184.44162436549,9.038369304556355,-0.8705035971223022,1.7026378896882495
171189.51776649748,8.844124700239808,-0.920863309352518,1.5731414868105515
171194.59390862944,8.73621103117506,-0.9808153477218226,1.3741007194244603
171199.67005076143,8.767386091127099,-1.0887290167865706,1.1894484412470023
171204.7461928934,8.856115107913668,-1.1750599520383693,1.1031175059952039
171209.82233502538,8.906474820143885,-1.1942446043165467,1.146282973621103
171214.89847715737,8.884892086330936,-1.2182254196642686,1.3429256594724222
171219.97461928934,8.798561151079136,-1.2302158273381294,1.6786570743405276
171225.05076142133,8.707434052757794,-1.2038369304556356,1.9568345323741008
171230.1269035533,8.733812949640289,-1.143884892086331,2.199040767386091
171235.20304568528,8.870503597122303,-1.1390887290167866,2.328537170263789
171240.27918781727,9.007194244604317,-1.0863309352517985,2.381294964028777
171245.35532994923,9.141486810551559,-1.0047961630695443,2.470023980815348
171250.43147208123,9.258992805755396,-0.9376498800959233,2.553956834532374
171255.5076142132,9.350119904076738,-0.829736211031175,2.712230215827338
171260.58375634518,9.458033573141487,-0.7601918465227818,2.8297362110311752
171265.65989847717,9.510791366906474,-0.6546762589928058,2.920863309352518
171270.73604060913,9.565947242206235,-0.5611510791366906,2.9904076738609113
171275.81218274112,9.628297362110311,-0.5275779376498801,2.947242206235012
171280.88832487309,9.731414868105515,-0.4892086330935252,2.8369304556354917
171285.96446700508,9.865707434052759,-0.43884892086330934,2.7434052757793763
171291.04060913707,10.014388489208633,-0.4172661870503597,2.565947242206235
171296.11675126903,10.069544364508394,-0.4292565947242206,2.462829736211031
171301.19289340102,10.06714628297362,-0.44364508393285373,2.448441247002398
171306.26903553298,10.057553956834532,-0.49640287769784175,2.436450839328537
171311.34517766497,10.050359712230216,-0.5563549160671463,2.393285371702638
171316.42131979697,10.052757793764988,-0.6522781774580336,2.292565947242206
171321.49746192893,10.057553956834532,-0.7266187050359713,2.2470023980815346
171326.57360406092,10.069544364508394,-0.8249400479616307,2.160671462829736
171331.64974619288,10.105515587529975,-0.947242206235012,2.105515587529976
171336.72588832487,10.057553956834532,-1.064748201438849,2.1031175059952036
171341.80203045686,10.074340527577938,-1.1342925659472423,2.223021582733813
171346.87817258883,10.093525179856115,-1.1726618705035972,2.3453237410071943
171351.95431472082,10.141486810551559,-1.184652278177458,2.470023980815348
171357.03045685278,10.285371702637889,-1.1774580335731415,2.6258992805755397
171362.10659898477,10.381294964028777,-1.1894484412470023,2.7937649880095923
171367.18274111676,10.424460431654676,-1.1942446043165467,2.964028776978417
171372.25888324872,10.383693045563549,-1.1774580335731415,3.1390887290167866
171377.33502538071,10.203836930455635,-1.1342925659472423,3.2805755395683454
171382.41116751268,10.011990407673862,-1.1390887290167866,3.3357314148681056
171387.48730964467,9.820143884892087,-1.170263788968825,3.2278177458033572
171392.56345177666,9.678657074340528,-1.2062350119904077,3.002398081534772
171397.63959390862,9.59232613908873,-1.2326139088729018,2.788968824940048
171402.7157360406,9.532374100719425,-1.2877697841726619,2.6235011990407675
171407.79187817257,9.410071942446043,-1.330935251798561,2.529976019184652
171412.86802030457,9.359712230215827,-1.369304556354916,2.551558752997602
171417.94416243656,9.388489208633093,-1.3501199040767387,2.633093525179856
171423.02030456852,9.352517985611511,-1.2973621103117505,2.7793764988009593
171428.0964467005,9.34052757793765,-1.2374100719424461,2.8992805755395685
171433.1725888325,9.302158273381295,-1.2062350119904077,2.9256594724220624
171438.24873096446,9.326139088729017,-1.1798561151079137,2.884892086330935
171443.32487309646,9.318944844124701,-1.1007194244604317,2.762589928057554
171448.40101522842,9.29496402877698,-1.0359712230215827,2.683453237410072
171453.4771573604,9.239808153477219,-1.0047961630695443,2.6642685851318944
171458.5532994924,9.143884892086332,-0.9616306954436451,2.5875299760191846
171463.62944162436,9.011990407673862,-0.9040767386091128,2.5347721822541964
171468.70558375635,8.844124700239808,-0.8729016786570744,2.470023980815348
171473.78172588832,8.750599520383693,-0.86810551558753,2.2949640287769784
171478.8578680203,8.666666666666666,-0.8489208633093526,2.1270983213429258
171483.9340101523,8.67146282973621,-0.8441247002398081,1.9664268585131894
171489.01015228426,8.664268585131895,-0.8441247002398081,1.8776978417266188
171494.08629441625,8.664268585131895,-0.8369304556354916,1.7865707434052758
171499.1624365482,8.635491606714629,-0.8225419664268585,1.7937649880095923
171504.2385786802,8.6378896882494,-0.8201438848920863,1.9544364508393286
171509.3147208122,8.676258992805755,-0.7865707434052758,2.105515587529976
171514.39086294416,8.76978417266187,-0.7649880095923262,2.261390887290168
171519.46700507615,8.916067146282973,-0.7242206235011991,2.4676258992805757
171524.5431472081,9.047961630695443,-0.6738609112709832,2.6546762589928057
171529.6192893401,9.211031175059953,-0.6163069544364509,2.8369304556354917
171534.6954314721,9.376498800959233,-0.5635491606714629,3.002398081534772
171539.77157360406,9.443645083932854,-0.45083932853717024,3.129496402877698
171544.84771573605,9.455635491606715,-0.33093525179856115,3.2565947242206237
171549.923857868,9.450839328537171,-0.22302158273381295,3.2661870503597124
171545,9.441247002398082,-0.14628297362110312,3.223021582733813
171550.076142132,9.46043165467626,-0.05755395683453238,3.1247002398081536
171555.15228426395,9.496402877697841,0.02877697841726619,2.9928057553956835
171560.22842639594,9.541966426858513,0.07194244604316546,2.9160671462829737
171565.3045685279,9.712230215827338,0.08633093525179857,2.8585131894484412
171570.3807106599,9.983213429256594,0.07673860911270983,2.8345323741007196
171575.4568527919,10.249400479616307,0.04316546762589928,2.9664268585131897
171580.53299492385,10.436450839328538,-0.009592326139088728,3.1127098321342928
171585.60913705584,10.431654676258994,-0.045563549160671464,3.2949640287769784
171590.6852791878,10.400479616306955,-0.09592326139088729,3.3621103117505995
171595.7614213198,10.458033573141487,-0.22302158273381295,3.304556354916067
171600.8375634518,10.498800959232614,-0.2949640287769784,3.146282973621103
171605.91370558375,10.496402877697841,-0.38369304556354916,3.026378896882494
171610.98984771574,10.525179856115107,-0.486810551558753,2.9808153477218227
171616.0659898477,10.436450839328538,-0.5491606714628298,3.0047961630695443
171621.1421319797,10.311750599520384,-0.60431654676259,3.038369304556355
171626.21827411168,10.206235011990408,-0.7074340527577938,3.105515587529976
171631.29441624365,10.119904076738608,-0.7601918465227818,3.1678657074340526
171636.37055837564,10.122302158273381,-0.7937649880095923,3.211031175059952
171641.4467005076,10.16546762589928,-0.8561151079136691,3.258992805755396
171646.5228426396,10.23021582733813,-0.9040767386091128,3.369304556354916
171651.59898477158,10.170263788968825,-0.9136690647482014,3.5995203836930454
171656.67512690354,10.011990407673862,-0.9328537170263789,3.8225419664268587
171661.75126903554,9.820143884892087,-0.9976019184652278,3.9904076738609113
171666.8274111675,9.654676258992806,-1.014388489208633,4.047961630695443
171671.9035532995,9.517985611510792,-1.0119904076738608,4.009592326139089
171676.97969543148,9.352517985611511,-1.0215827338129497,3.961630695443645
171682.05583756344,9.282973621103118,-1.052757793764988,3.839328537170264
171687.13197969543,9.13189448441247,-1.0743405275779376,3.7458033573141485
171692.20812182743,8.920863309352518,-1.0695443645083933,3.657074340527578
171697.2842639594,8.75779376498801,-1.0719424460431655,3.597122302158273
171702.36040609138,8.585131894484412,-1.0551558752997603,3.5083932853717026
171707.43654822334,8.398081534772182,-1.040767386091127,3.3788968824940047
171712.51269035533,8.304556354916068,-1.052757793764988,3.258992805755396
171717.58883248732,8.326139088729017,-1.0599520383693046,3.1342925659472423
171722.66497461929,8.352517985611511,-1.0095923261390887,3.0863309352517985
171727.74111675128,8.371702637889689,-0.9760191846522782,3.211031175059952
171732.81725888324,8.410071942446043,-0.9544364508393285,3.386091127098321
171737.89340101523,8.441247002398082,-0.9040767386091128,3.6019184652278176
171742.96954314722,8.446043165467627,-0.841726618705036,3.709832134292566
171748.04568527918,8.580335731414868,-0.8345323741007195,3.738609112709832
171753.12182741117,8.776978417266188,-0.8129496402877698,3.683453237410072
171758.19796954314,8.851318944844124,-0.7242206235011991,3.5587529976019185
171763.27411167513,8.858513189448441,-0.6906474820143885,3.4652278177458036
171768.35025380712,8.832134292565947,-0.657074340527578,3.4004796163069546
171773.42639593908,8.721822541966427,-0.5491606714628298,3.287769784172662
171778.50253807107,8.685851318944843,-0.47002398081534774,3.1270983213429258
171783.57868020303,8.678657074340528,-0.4244604316546763,3
171788.65482233503,8.729016786570744,-0.3405275779376499,2.8489208633093526
171793.73096446702,8.848920863309353,-0.2829736211031175,2.7649880095923263
171798.80710659898,8.990407673860911,-0.2158273381294964,2.8081534772182253
171803.88324873097,9.16546762589928,-0.1486810551558753,2.8968824940047964
171808.95939086293,9.30695443645084,-0.050359712230215826,3.0863309352517985
171814.03553299492,9.412470023980815,0.045563549160671464,3.316546762589928
171819.11167512691,9.479616306954437,0.14388489208633093,3.407673860911271
171824.18781725888,9.573141486810552,0.2278177458033573,3.431654676258993
171829.26395939087,9.649880095923262,0.3117505995203837,3.446043165467626
171834.34010152283,9.726618705035971,0.40047961630695444,3.381294964028777
171839.41624365482,9.774580335731414,0.4460431654676259,3.3956834532374103
171844.4923857868,9.824940047961631,0.4724220623501199,3.5083932853717026
171849.56852791877,9.930455635491606,0.4364508393285372,3.5611510791366907
171854.64467005077,10.050359712230216,0.33093525179856115,3.7050359712230216
171859.72081218273,10.227817745803357,0.2158273381294964,3.8872901678657072
171864.79695431472,10.417266187050359,0.1366906474820144,4.088729016786571
171869.8730964467,10.522781774580336,0.08872901678657075,4.316546762589928
171874.94923857867,10.537170263788969,0.08393285371702638,4.568345323741007
171880.02538071066,10.422062350119903,0.09592326139088729,4.762589928057554
171885.10152284263,10.13189448441247,0.1750599520383693,4.841726618705036
171890.17766497462,9.827338129496402,0.26139088729016785,4.822541966426859
171895.2538071066,9.573141486810552,0.31894484412470026,4.630695443645084
171900.32994923857,9.357314148681056,0.3669064748201439,4.371702637889689
171905.40609137056,9.148681055155876,0.42685851318944845,4.167865707434053
171910.48223350252,8.964028776978417,0.38609112709832133,4.163069544364508
171915.55837563451,8.841726618705035,0.3213429256594724,4.280575539568345
171920.6345177665,8.796163069544365,0.2589928057553957,4.539568345323741
171925.71065989847,8.877697841726619,0.18465227817745802,4.880095923261391
171930.78680203046,9.009592326139089,0.12949640287769784,5.182254196642686
171935.86294416245,9.074340527577938,0.07194244604316546,5.429256594724221
171940.9390862944,9.074340527577938,0.04316546762589928,5.676258992805756
171946.0152284264,8.976019184652278,0.009592326139088728,5.865707434052758
171951.09137055837,8.832134292565947,0.03357314148681055,6.004796163069544
171956.16751269036,8.62589928057554,0.0671462829736211,6.019184652278177
171961.24365482235,8.388489208633093,0.12709832134292565,5.971223021582734
171966.3197969543,8.088729016786571,0.18705035971223022,5.7913669064748206
171971.3959390863,7.822541966426859,0.2278177458033573,5.525179856115108
171976.47208121826,7.666666666666667,0.26139088729016785,5.275779376498801
171981.54822335026,7.700239808153477,0.3333333333333333,5.019184652278177
171986.62436548225,7.822541966426859,0.37889688249400477,4.908872901678657
171991.7005076142,8.059952038369305,0.4148681055155875,5.026378896882494
171996.7766497462,8.314148681055157,0.47961630695443647,5.227817745803358
172001.85279187816,8.517985611510792,0.5827338129496403,5.462829736211031
172006.92893401015,8.750599520383693,0.7074340527577938,5.64748201438849
172012.00507614214,8.92326139088729,0.8776978417266187,5.642685851318944
172017.0812182741,9.035971223021583,0.9952038369304557,5.4844124700239805
172022.1573604061,9.167865707434053,1.0479616306954436,5.074340527577938
172027.23350253806,9.175059952038369,1.1270983213429258,4.585131894484412
172032.30964467005,9.124700239808153,1.1894484412470023,4.083932853717027
172037.38578680204,9.115107913669064,1.225419664268585,3.6115107913669067
172042.461928934,9.136690647482014,1.2709832134292567,3.273381294964029
172047.538071066,9.139088729016786,1.2733812949640289,3.0071942446043165
172052.61421319796,9.177458033573142,1.3213429256594724,2.824940047961631
172057.69035532995,9.225419664268586,1.3860911270983214,2.65947242206235
172062.76649746194,9.285371702637889,1.460431654676259,2.5563549160671464
172067.8426395939,9.338129496402878,1.5227817745803358,2.5419664268585134
172072.9187817259,9.335731414868105,1.5947242206235013,2.513189448441247
172077.99492385786,9.29736211031175,1.6642685851318946,2.580335731414868
172083.07106598985,9.30695443645084,1.7002398081534773,2.6906474820143886
172088.14720812184,9.369304556354916,1.7026378896882495,2.8369304556354917
172093.2233502538,9.357314148681056,1.7050359712230216,3.067146282973621
172098.2994923858,9.383693045563549,1.5995203836930456,3.3764988009592325
172103.37563451775,9.398081534772182,1.5035971223021583,3.5995203836930454
172108.45177664974,9.369304556354916,1.3884892086330936,3.815347721822542
172113.52791878174,9.417266187050359,1.3045563549160673,3.9664268585131897
172118.6040609137,9.515587529976019,1.1942446043165467,4.028776978417266
172123.6802030457,9.580335731414868,1.0551558752997603,4.13189448441247
172128.75634517765,9.585131894484412,0.9328537170263789,4.199040767386091
172133.83248730964,9.486810551558753,0.8225419664268585,4.321342925659472
172138.90862944163,9.268585131894485,0.709832134292566,4.393285371702638
172143.9847715736,9.083932853717027,0.565947242206235,4.35251798561151
172149.0609137056,8.93525179856115,0.4196642685851319,4.196642685851319
172154.13705583755,8.904076738609113,0.302158273381295,3.947242206235012
172159.21319796954,8.964028776978417,0.15587529976019185,3.8609112709832134
172164.28934010153,9.031175059952039,0.05995203836930456,3.8872901678657072
172169.3654822335,9.143884892086332,0.02877697841726619,4.028776978417266
172174.44162436549,9.258992805755396,-0.009592326139088728,4.3189448441247
172179.51776649748,9.251798561151078,0,4.5443645083932855
172184.59390862944,9.218225419664268,0.07913669064748201,4.6810551558753
172189.67005076143,9.170263788968825,0.07434052757793765,4.693045563549161
172194.7461928934,9.047961630695443,0.08633093525179857,4.494004796163069
172199.82233502538,8.93285371702638,0.06954436450839328,4.191846522781774
172204.89847715737,8.911270983213429,-0.023980815347721823,3.8489208633093526
172209.97461928934,8.844124700239808,-0.05275779376498801,3.594724220623501
172215.05076142133,8.767386091127099,-0.05755395683453238,3.431654676258993
172220.1269035533,8.66906474820144,-0.08393285371702638,3.366906474820144
172225.20304568528,8.597122302158274,-0.08872901678657075,3.3741007194244603
172230.27918781727,8.577937649880097,-0.09112709832134293,3.4100719424460433
172235.35532994923,8.587529976019185,-0.15347721822541965,3.4100719424460433
172240.43147208123,8.56115107913669,-0.2014388489208633,3.3884892086330933
172245.5076142132,8.510791366906474,-0.24700239808153476,3.386091127098321
172250.58375634518,8.422062350119903,-0.33573141486810554,3.354916067146283
172255.65989847717,8.318944844124701,-0.4316546762589928,3.278177458033573
172260.73604060913,8.2757793764988,-0.5107913669064749,3.2326139088729016
172265.81218274112,8.254196642685852,-0.6091127098321343,3.1199040767386093
172270.88832487309,8.282973621103118,-0.7002398081534772,3.0839328537170263
172275.96446700508,8.40767386091127,-0.7937649880095923,3.0407673860911273
172281.04060913707,8.558752997601918,-0.9304556354916067,3.047961630695444
172286.11675126903,8.767386091127099,-0.9808153477218226,3.0887290167865706
172291.19289340102,9.103117505995204,-1.0671462829736211,3.26378896882494
172296.26903553298,9.46043165467626,-1.129496402877698,3.470023980815348
172301.34517766497,9.731414868105515,-1.1270983213429258,3.6906474820143886
172306.42131979697,9.925659472422062,-1.038369304556355,3.86810551558753
172311.49746192893,9.976019184652278,-0.8920863309352518,3.971223021582734
172316.57360406092,9.92326139088729,-0.750599520383693,3.8776978417266186
172321.64974619288,9.774580335731414,-0.6426858513189448,3.6402877697841727
172326.72588832487,9.676258992805755,-0.5443645083932853,3.2565947242206237
172331.80203045686,9.532374100719425,-0.4556354916067146,2.9016786570743407
172336.87817258883,9.354916067146283,-0.407673860911271,2.661870503597122
172341.95431472082,9.26378896882494,-0.407673860911271,2.4796163069544366
172347.03045685278,9.189448441247002,-0.4292565947242206,2.3956834532374103
172352.10659898477,9.134292565947241,-0.46522781774580335,2.3357314148681056
172357.18274111676,9.148681055155876,-0.47721822541966424,2.3093525179856114
172362.25888324872,9.172661870503598,-0.4748201438848921,2.338129496402878
172367.33502538071,9.201438848920864,-0.49160671462829736,2.4268585131894485
172372.41116751268,9.227817745803357,-0.4412470023980815,2.5611510791366907
172377.48730964467,9.270983213429256,-0.4052757793764988,2.7721822541966428
172382.56345177666,9.354916067146283,-0.354916067146283,3.016786570743405
172387.63959390862,9.443645083932854,-0.2637889688249401,3.2565947242206237
172392.7157360406,9.537170263788969,-0.1486810551558753,3.4436450839328536
