Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
384450,51.5282482,-0.0915892,17.369,0.051,0.06,1688902088650000,168,3
384505,51.5282482,-0.0915892,17.371,0.023,0.05,1688902088705000,168,3
384560,51.5282483,-0.0915892,17.379,0.098,0.02,1688902088760000,168,3
384615,51.5282483,-0.0915892,17.389,0.057,0.1,1688902088815000,168,3
384670,51.5282483,-0.0915891,17.39,0.041,0.06,1688902088870000,168,3
384725,51.5282483,-0.091589,17.386,0.029,0.04,1688902088925000,168,3
384780,51.5282484,-0.0915889,17.402,0.054,0.03,1688902088980000,168,3
384835,51.5282484,-0.0915887,17.416,0.106,0.05,1688902089035000,168,3
384890,51.5282483,-0.0915886,17.41,0.085,0.11,1688902089090000,168,3
384945,51.5282483,-0.0915886,17.415,0.056,0.09,1688902089145000,168,3
385000,51.5282484,-0.0915886,17.431,0.061,0.06,1688902089200000,168,3
385055,51.5282484,-0.0915885,17.433,0.03,0.06,1688902089255000,168,3
385110,51.5282484,-0.0915883,17.432,0.061,0.03,1688902089310000,168,3
385165,51.5282485,-0.0915883,17.439,0.042,0.06,1688902089365000,168,3
385220,51.5282485,-0.0915882,17.453,0.019,0.04,1688902089420000,168,3
385275,51.5282486,-0.0915882,17.466,0.053,0.02,1688902089475000,168,3
385330,51.5282485,-0.0915882,17.459,0.008,0.05,1688902089530000,168,3
385385,51.5282485,-0.0915881,17.469,0.05,0.01,1688902089585000,168,3
385440,51.5282484,-0.0915881,17.451,0.048,0.05,1688902089640000,168,3
385495,51.5282486,-0.091588,17.479,0.042,0.05,1688902089695000,168,3
385550,51.5282486,-0.091588,17.48,0.013,0.04,1688902089750000,168,3
385605,51.5282485,-0.0915879,17.488,0.027,0.01,1688902089805000,168,3
385660,51.5282485,-0.0915879,17.487,0.025,0.03,1688902089860000,168,3
385715,51.5282486,-0.091588,17.489,0.075,0.02,1688902089915000,168,3
385770,51.5282486,-0.091588,17.494,0.104,0.08,1688902089970000,168,3
385825,51.5282486,-0.0915879,17.502,0.041,0.1,1688902090025000,168,3
385880,51.5282486,-0.0915877,17.514,0.069,0.04,1688902090080000,168,3
385935,51.5282486,-0.0915877,17.514,0.058,0.07,1688902090135000,168,3
385990,51.5282487,-0.0915876,17.52,0.042,0.06,1688902090190000,168,3
386045,51.5282488,-0.0915877,17.533,0.097,0.04,1688902090245000,168,3
386100,51.5282488,-0.0915876,17.528,0.094,0.1,1688902090300000,168,3
386155,51.5282488,-0.0915875,17.54,0.055,0.09,1688902090355000,168,3
386210,51.5282488,-0.0915874,17.551,0.031,0.06,1688902090410000,168,3
386265,51.5282488,-0.0915873,17.549,0.053,0.03,1688902090465000,168,3
386320,51.5282488,-0.0915873,17.566,0.026,0.05,1688902090520000,206,3
386378,51.5282487,-0.0915872,17.55,0.023,0.03,1688902090578000,206,3
386436,51.5282487,-0.0915872,17.543,0.052,0.02,1688902090636000,206,3
386494,51.5282487,-0.0915872,17.548,0.081,0.05,1688902090694000,206,3
386552,51.5282487,-0.0915872,17.563,0.052,0.08,1688902090752000,206,3
386610,51.5282487,-0.0915871,17.562,0.039,0.05,1688902090810000,206,3
386668,51.5282487,-0.091587,17.571,0.044,0.04,1688902090868000,206,3
386726,51.5282487,-0.091587,17.568,0.053,0.04,1688902090926000,206,3
386784,51.5282487,-0.0915869,17.574,0.049,0.05,1688902090984000,206,3
386842,51.5282487,-0.0915869,17.574,0.042,0.05,1688902091042000,206,3
386900,51.5282488,-0.0915868,17.589,0.026,0.04,1688902091100000,206,3
386958,51.5282488,-0.0915867,17.601,0.027,0.03,1688902091158000,206,3
387016,51.5282488,-0.0915867,17.602,0.016,0.03,1688902091216000,206,3
387074,51.5282488,-0.0915867,17.602,0.036,0.02,1688902091274000,206,3
387132,51.5282488,-0.0915866,17.608,0.026,0.04,1688902091332000,206,3
387190,51.5282488,-0.0915865,17.605,0.026,0.03,1688902091390000,206,3
387248,51.5282488,-0.0915865,17.611,0.04,0.03,1688902091448000,206,3
387306,51.5282489,-0.0915865,17.627,0.03,0.04,1688902091506000,206,3
387365,51.5282488,-0.0915864,17.616,0.046,0.03,1688902091565000,206,3
387417,51.5282489,-0.0915863,17.625,0.028,0.05,1688902091617000,206,3
387469,51.5282489,-0.0915863,17.63,0.029,0.03,1688902091669000,206,3
387521,51.5282489,-0.0915862,17.634,0.036,0.03,1688902091721000,206,3
387573,51.5282489,-0.0915861,17.638,0.019,0.04,1688902091773000,206,3
387625,51.5282489,-0.0915861,17.634,0.029,0.02,1688902091825000,206,3
387677,51.5282489,-0.0915861,17.637,0.018,0.03,1688902091877000,206,3
387729,51.5282489,-0.091586,17.639,0.052,0.02,1688902091929000,206,3
387781,51.5282489,-0.091586,17.653,0.045,0.05,1688902091981000,206,3
387833,51.5282489,-0.0915859,17.659,0.02,0.05,1688902092033000,206,3
387886,51.5282489,-0.0915858,17.662,0.06,0.02,1688902092086000,206,3
387938,51.5282489,-0.0915858,17.649,0.039,0.06,1688902092138000,206,3
387990,51.5282489,-0.0915857,17.659,0.024,0.04,1688902092190000,206,3
388042,51.5282489,-0.0915857,17.663,0.036,0.02,1688902092242000,206,3
388094,51.5282489,-0.0915856,17.664,0.042,0.04,1688902092294000,206,3
388146,51.5282489,-0.0915856,17.655,0.017,0.04,1688902092346000,206,3
388198,51.5282489,-0.0915855,17.651,0.039,0.02,1688902092398000,206,3
388250,51.528249,-0.0915854,17.672,0.063,0.04,1688902092450000,206,3
388302,51.528249,-0.0915854,17.672,0.036,0.06,1688902092502000,206,3
388355,51.528249,-0.0915853,17.665,0.028,0.04,1688902092555000,206,3
388410,51.528249,-0.0915853,17.666,0.033,0.03,1688902092610000,206,3
388465,51.528249,-0.0915852,17.667,0.033,0.03,1688902092665000,206,3
388520,51.5282491,-0.0915852,17.665,0.035,0.03,1688902092720000,206,3
388575,51.5282491,-0.091585,17.669,0.059,0.04,1688902092775000,206,3
388630,51.528249,-0.091585,17.669,0.062,0.06,1688902092830000,206,3
388685,51.5282491,-0.0915849,17.664,0.034,0.06,1688902092885000,206,3
388740,51.5282491,-0.0915849,17.673,0.038,0.03,1688902092940000,206,3
388795,51.5282491,-0.091585,17.673,0.074,0.04,1688902092995000,206,3
388850,51.528249,-0.091585,17.667,0.067,0.07,1688902093050000,206,3
388905,51.528249,-0.0915849,17.662,0.041,0.07,1688902093105000,206,3
388960,51.528249,-0.0915848,17.662,0.05,0.04,1688902093160000,206,3
389015,51.528249,-0.0915848,17.671,0.049,0.05,1688902093215000,206,3
389070,51.5282491,-0.0915848,17.678,0.056,0.05,1688902093270000,206,3
389125,51.528249,-0.0915848,17.677,0.021,0.06,1688902093325000,206,3
389180,51.528249,-0.0915847,17.673,0.049,0.02,1688902093380000,206,3
389235,51.5282489,-0.0915847,17.669,0.038,0.05,1688902093435000,206,3
389290,51.5282489,-0.0915846,17.681,0.023,0.04,1688902093490000,206,3
389345,51.5282489,-0.0915847,17.682,0.066,0.02,1688902093545000,206,3
389400,51.5282489,-0.0915846,17.693,0.024,0.07,1688902093600000,206,3
389455,51.5282488,-0.0915846,17.682,0.042,0.03,1688902093655000,206,3
389510,51.5282488,-0.0915846,17.69,0.053,0.04,1688902093710000,206,3
389565,51.5282487,-0.0915846,17.683,0.079,0.05,1688902093765000,206,3
389620,51.5282486,-0.0915846,17.686,0.116,0.08,1688902093820000,206,3
389675,51.5282487,-0.0915846,17.701,0.028,0.12,1688902093875000,206,3
389730,51.5282487,-0.0915845,17.696,0.019,0.03,1688902093930000,206,3
389785,51.5282487,-0.0915846,17.706,0.077,0.02,1688902093985000,206,3
389840,51.5282486,-0.0915846,17.707,0.069,0.08,1688902094040000,206,3
389895,51.5282486,-0.0915846,17.704,0.018,0.07,1688902094095000,206,3
389950,51.5282485,-0.0915844,17.709,0.107,0.02,1688902094150000,206,3
390005,51.5282485,-0.0915845,17.716,0.075,0.11,1688902094205000,206,3
390060,51.5282485,-0.0915846,17.725,0.098,0.08,1688902094260000,206,3
390115,51.5282485,-0.0915845,17.719,0.041,0.1,1688902094315000,206,3
390170,51.5282485,-0.0915845,17.721,0.043,0.04,1688902094370000,206,3
390225,51.5282485,-0.0915844,17.73,0.052,0.04,1688902094425000,206,3
390280,51.5282484,-0.0915844,17.731,0.028,0.05,1688902094480000,206,3
390335,51.5282484,-0.0915845,17.732,0.061,0.03,1688902094535000,206,3
390393,51.5282485,-0.0915845,17.744,0.066,0.06,1688902094593000,206,3
390451,51.5282484,-0.0915845,17.74,0.041,0.07,1688902094651000,206,3
390509,51.5282483,-0.0915844,17.735,0.027,0.04,1688902094709000,206,3
390567,51.5282483,-0.0915844,17.744,0.022,0.03,1688902094767000,206,3
390625,51.5282482,-0.0915844,17.747,0.019,0.02,1688902094825000,206,3
390683,51.5282481,-0.0915845,17.739,0.062,0.02,1688902094883000,206,3
390741,51.5282481,-0.0915844,17.748,0.019,0.06,1688902094941000,206,3
390799,51.5282481,-0.0915843,17.744,0.095,0.02,1688902094999000,206,3
390857,51.528248,-0.0915842,17.74,0.116,0.09,1688902095057000,206,3
390915,51.528248,-0.0915843,17.754,0.061,0.12,1688902095115000,206,3
390973,51.5282481,-0.0915845,17.764,0.159,0.06,1688902095173000,206,3
391031,51.5282481,-0.0915846,17.764,0.179,0.16,1688902095231000,206,3
391089,51.5282481,-0.0915847,17.753,0.118,0.18,1688902095289000,206,3
391147,51.5282479,-0.0915846,17.748,0.043,0.12,1688902095347000,206,3
391205,51.5282478,-0.0915844,17.761,0.181,0.04,1688902095405000,206,3
391263,51.5282477,-0.0915843,17.758,0.153,0.18,1688902095463000,206,3
391321,51.5282478,-0.0915844,17.748,0.064,0.15,1688902095521000,206,3
391380,51.5282477,-0.0915847,17.739,0.149,0.06,1688902095580000,206,3
391435,51.5282477,-0.0915848,17.739,0.1,0.15,1688902095635000,206,3
391490,51.5282476,-0.0915848,17.746,0.022,0.1,1688902095690000,206,3
391545,51.5282475,-0.0915848,17.745,0.025,0.02,1688902095745000,206,3
391600,51.5282475,-0.0915849,17.745,0.044,0.03,1688902095800000,206,3
391655,51.5282475,-0.091585,17.747,0.114,0.04,1688902095855000,206,3
391710,51.5282474,-0.0915851,17.736,0.088,0.11,1688902095910000,206,3
391765,51.5282473,-0.0915851,17.734,0.035,0.09,1688902095965000,206,3
391820,51.5282472,-0.091585,17.731,0.102,0.04,1688902096020000,206,3
391875,51.5282471,-0.091585,17.727,0.123,0.1,1688902096075000,206,3
391930,51.5282471,-0.091585,17.725,0.03,0.12,1688902096130000,206,3
391985,51.528247,-0.0915851,17.713,0.023,0.03,1688902096185000,206,3
392040,51.5282469,-0.0915851,17.715,0.027,0.02,1688902096240000,206,3
392095,51.5282468,-0.0915851,17.719,0.033,0.03,1688902096295000,206,3
392150,51.5282468,-0.0915852,17.716,0.023,0.03,1688902096350000,206,3
392205,51.5282467,-0.0915852,17.702,0.008,0.02,1688902096405000,206,3
392260,51.5282466,-0.0915852,17.71,0.01,0.01,1688902096460000,206,3
392315,51.5282465,-0.0915852,17.712,0.055,0.01,1688902096515000,206,3
392370,51.5282465,-0.0915853,17.709,0.026,0.05,1688902096570000,206,3
392422,51.5282464,-0.0915854,17.704,0.051,0.03,1688902096622000,206,3
392474,51.5282464,-0.0915854,17.698,0.045,0.05,1688902096674000,206,3
392526,51.5282462,-0.0915854,17.694,0.041,0.04,1688902096726000,206,3
392578,51.5282461,-0.0915854,17.695,0.016,0.04,1688902096778000,206,3
392630,51.528246,-0.0915854,17.689,0.053,0.02,1688902096830000,206,3
392682,51.5282459,-0.0915855,17.686,0.031,0.05,1688902096882000,206,3
392734,51.5282458,-0.0915854,17.682,0.062,0.03,1688902096934000,206,3
392786,51.5282457,-0.0915853,17.665,0.124,0.06,1688902096986000,206,3
392838,51.5282456,-0.0915854,17.654,0.076,0.12,1688902097038000,206,3
392891,51.5282455,-0.0915854,17.659,0.035,0.08,1688902097091000,206,3
392943,51.5282454,-0.0915854,17.656,0.03,0.04,1688902097143000,206,3
392995,51.5282454,-0.0915855,17.652,0.051,0.03,1688902097195000,206,3
393047,51.5282453,-0.0915855,17.635,0.028,0.05,1688902097247000,206,3
393099,51.5282451,-0.0915856,17.629,0.035,0.03,1688902097299000,206,3
393151,51.528245,-0.0915856,17.622,0.008,0.04,1688902097351000,206,3
393203,51.5282449,-0.0915857,17.619,0.042,0.01,1688902097403000,206,3
393255,51.5282448,-0.0915857,17.608,0.04,0.04,1688902097455000,206,3
393307,51.5282447,-0.0915857,17.606,0.057,0.04,1688902097507000,206,3
393360,51.5282445,-0.0915857,17.589,0.042,0.06,1688902097560000,206,3
393415,51.5282444,-0.0915858,17.577,0.025,0.04,1688902097615000,206,3
393470,51.5282444,-0.0915858,17.577,0.047,0.03,1688902097670000,206,3
393525,51.5282443,-0.0915859,17.572,0.04,0.05,1688902097725000,206,3
393580,51.5282442,-0.0915858,17.573,0.052,0.04,1688902097780000,206,3
393635,51.528244,-0.0915858,17.557,0.051,0.05,1688902097835000,206,3
393690,51.528244,-0.0915859,17.547,0.039,0.05,1688902097890000,206,3
393745,51.5282439,-0.0915859,17.532,0.025,0.04,1688902097945000,206,3
393800,51.5282438,-0.0915859,17.532,0.042,0.03,1688902098000000,206,3
393855,51.5282437,-0.0915859,17.524,0.028,0.04,1688902098055000,206,3
393910,51.5282436,-0.0915859,17.516,0.092,0.03,1688902098110000,206,3
393965,51.5282434,-0.0915858,17.504,0.112,0.09,1688902098165000,206,3
394020,51.5282433,-0.0915858,17.487,0.062,0.11,1688902098220000,206,3
394075,51.5282432,-0.0915858,17.484,0.104,0.06,1688902098275000,206,3
394130,51.5282431,-0.0915858,17.469,0.091,0.1,1688902098330000,206,3
394185,51.528243,-0.0915857,17.465,0.127,0.09,1688902098385000,206,3
394240,51.528243,-0.0915855,17.466,0.163,0.13,1688902098440000,206,3
394295,51.5282429,-0.0915855,17.457,0.138,0.16,1688902098495000,206,3
394350,51.5282427,-0.0915855,17.447,0.117,0.14,1688902098550000,206,3
394405,51.5282425,-0.0915854,17.441,0.171,0.12,1688902098605000,206,3
394460,51.5282424,-0.0915853,17.437,0.186,0.17,1688902098660000,206,3
394515,51.5282424,-0.0915852,17.427,0.19,0.19,1688902098715000,206,3
394570,51.5282423,-0.091585,17.428,0.227,0.19,1688902098770000,206,3
394625,51.5282422,-0.0915848,17.425,0.247,0.23,1688902098825000,206,3
394680,51.5282422,-0.0915845,17.425,0.284,0.25,1688902098880000,206,3
394735,51.528242,-0.0915843,17.417,0.34,0.28,1688902098935000,206,3
394790,51.5282418,-0.0915841,17.409,0.371,0.34,1688902098990000,206,3
394845,51.5282416,-0.0915838,17.405,0.428,0.37,1688902099045000,206,3
394900,51.5282415,-0.0915835,17.404,0.455,0.43,1688902099100000,206,3
394955,51.5282416,-0.0915833,17.416,0.422,0.46,1688902099155000,206,3
395010,51.5282415,-0.091583,17.406,0.439,0.42,1688902099210000,206,3
395065,51.5282412,-0.0915827,17.403,0.511,0.44,1688902099265000,206,3
395120,51.5282411,-0.0915824,17.4,0.517,0.51,1688902099320000,206,3
395175,51.528241,-0.0915819,17.408,0.636,0.52,1688902099375000,206,3
395230,51.5282408,-0.0915814,17.401,0.722,0.64,1688902099430000,206,3
395285,51.5282405,-0.0915809,17.4,0.764,0.72,1688902099485000,206,3
395340,51.5282403,-0.0915805,17.404,0.773,0.76,1688902099540000,206,3
395395,51.5282402,-0.0915799,17.4,0.809,0.77,1688902099595000,206,3
395450,51.5282398,-0.0915796,17.381,0.862,0.81,1688902099650000,206,3
395505,51.5282395,-0.0915794,17.407,0.799,0.86,1688902099705000,206,3
395560,51.5282392,-0.0915792,17.431,0.763,0.8,1688902099760000,206,3
395615,51.5282385,-0.0915789,17.412,0.848,0.76,1688902099815000,206,3
395670,51.5282379,-0.0915784,17.401,0.962,0.85,1688902099870000,206,3
395725,51.5282372,-0.0915781,17.414,1.006,0.96,1688902099925000,206,3
395780,51.5282367,-0.0915779,17.445,0.964,1.01,1688902099980000,206,3
395835,51.528236,-0.0915776,17.434,1.006,0.96,1688902100035000,206,3
395890,51.5282353,-0.0915772,17.418,1.113,1.01,1688902100090000,206,3
395945,51.5282346,-0.0915768,17.417,1.211,1.11,1688902100145000,206,3
396000,51.5282341,-0.0915763,17.441,1.246,1.21,1688902100200000,206,3
396055,51.5282335,-0.0915759,17.438,1.302,1.25,1688902100255000,206,3
396110,51.5282328,-0.0915756,17.444,1.375,1.3,1688902100310000,206,3
396165,51.5282322,-0.0915751,17.448,1.385,1.37,1688902100365000,206,3
396220,51.5282317,-0.0915747,17.456,1.364,1.39,1688902100420000,206,3
396275,51.5282309,-0.0915741,17.444,1.498,1.36,1688902100475000,206,3
396330,51.52823,-0.0915735,17.44,1.595,1.5,1688902100530000,206,3
396388,51.5282291,-0.091573,17.467,1.666,1.6,1688902100588000,206,3
396446,51.5282283,-0.0915725,17.482,1.681,1.67,1688902100646000,206,3
396504,51.5282273,-0.091572,17.458,1.72,1.68,1688902100704000,206,3
396562,51.5282265,-0.0915716,17.467,1.721,1.72,1688902100762000,206,3
396620,51.5282255,-0.0915711,17.476,1.79,1.72,1688902100820000,206,3
396678,51.5282248,-0.0915705,17.473,1.749,1.79,1688902100878000,206,3
396736,51.5282239,-0.0915702,17.46,1.726,1.75,1688902100936000,206,3
396794,51.5282229,-0.0915699,17.428,1.735,1.73,1688902100994000,206,3
396852,51.5282223,-0.0915693,17.44,1.589,1.74,1688902101052000,206,3
396910,51.5282213,-0.0915689,17.447,1.722,1.59,1688902101110000,206,3
396968,51.5282203,-0.0915683,17.472,1.824,1.72,1688902101168000,206,3
397026,51.5282194,-0.0915676,17.479,1.92,1.82,1688902101226000,206,3
397084,51.5282185,-0.0915669,17.47,1.917,1.92,1688902101284000,206,3
397142,51.5282177,-0.0915663,17.488,1.93,1.92,1688902101342000,206,3
397200,51.528217,-0.0915655,17.501,1.935,1.93,1688902101400000,206,3
397258,51.528216,-0.0915647,17.516,2.055,1.93,1688902101458000,206,3
397316,51.528215,-0.0915639,17.5,2.093,2.05,1688902101516000,206,3
397375,51.5282142,-0.0915632,17.501,2.056,2.09,1688902101575000,206,3
397427,51.5282133,-0.0915624,17.513,2.091,2.06,1688902101627000,206,3
397479,51.5282122,-0.0915616,17.517,2.207,2.09,1688902101679000,206,3
397531,51.5282112,-0.0915608,17.514,2.225,2.21,1688902101731000,206,3
397583,51.5282103,-0.0915601,17.531,2.215,2.23,1688902101783000,206,3
397635,51.5282095,-0.0915592,17.555,2.253,2.21,1688902101835000,206,3
397687,51.5282086,-0.0915582,17.547,2.308,2.25,1688902101887000,206,3
397739,51.5282075,-0.0915575,17.544,2.352,2.31,1688902101939000,206,3
397791,51.5282066,-0.0915568,17.555,2.265,2.35,1688902101991000,206,3
397843,51.5282055,-0.091556,17.557,2.322,2.26,1688902102043000,206,3
397896,51.5282045,-0.0915551,17.559,2.278,2.32,1688902102096000,206,3
397948,51.5282035,-0.0915543,17.545,2.28,2.28,1688902102148000,206,3
398000,51.5282023,-0.0915534,17.552,2.358,2.28,1688902102200000,206,3
398052,51.5282013,-0.0915525,17.559,2.357,2.36,1688902102252000,206,3
398104,51.5282003,-0.0915517,17.561,2.285,2.36,1688902102304000,206,3
398156,51.5281991,-0.091551,17.552,2.366,2.29,1688902102356000,206,3
398208,51.5281978,-0.0915503,17.557,2.487,2.37,1688902102408000,206,3
398260,51.5281966,-0.0915494,17.561,2.547,2.49,1688902102460000,206,3
398312,51.5281955,-0.0915484,17.538,2.566,2.55,1688902102512000,206,3
398365,51.5281943,-0.0915475,17.555,2.585,2.57,1688902102565000,206,3
398420,51.5281931,-0.0915468,17.553,2.541,2.59,1688902102620000,206,3
398475,51.5281918,-0.0915459,17.553,2.679,2.54,1688902102675000,206,3
398530,51.5281905,-0.091545,17.538,2.779,2.68,1688902102730000,206,3
398585,51.5281896,-0.0915443,17.564,2.625,2.78,1688902102785000,206,3
398640,51.5281888,-0.0915435,17.559,2.411,2.63,1688902102840000,206,3
398695,51.5281875,-0.0915426,17.547,2.527,2.41,1688902102895000,206,3
398750,51.528186,-0.0915419,17.53,2.662,2.53,1688902102950000,206,3
398805,51.5281849,-0.0915412,17.534,2.543,2.66,1688902103005000,206,3
398860,51.5281839,-0.0915402,17.564,2.453,2.54,1688902103060000,206,3
398915,51.5281827,-0.0915394,17.55,2.528,2.45,1688902103115000,206,3
398970,51.5281813,-0.0915387,17.528,2.615,2.53,1688902103170000,206,3
399025,51.5281801,-0.0915379,17.539,2.625,2.61,1688902103225000,206,3
399080,51.5281789,-0.091537,17.555,2.579,2.62,1688902103280000,206,3
399135,51.5281778,-0.0915361,17.545,2.582,2.58,1688902103335000,206,3
399190,51.5281767,-0.0915352,17.534,2.558,2.58,1688902103390000,206,3
399245,51.5281754,-0.0915344,17.553,2.633,2.56,1688902103445000,206,3
399300,51.5281741,-0.0915336,17.571,2.657,2.63,1688902103500000,206,3
399355,51.5281728,-0.0915328,17.563,2.632,2.66,1688902103555000,206,3
399410,51.5281717,-0.091532,17.558,2.561,2.63,1688902103610000,206,3
399465,51.5281705,-0.0915312,17.562,2.631,2.56,1688902103665000,206,3
399520,51.5281693,-0.0915303,17.583,2.635,2.63,1688902103720000,206,3
399575,51.5281681,-0.0915296,17.571,2.59,2.64,1688902103775000,206,3
399630,51.528167,-0.0915288,17.564,2.561,2.59,1688902103830000,206,3
399685,51.5281658,-0.091528,17.566,2.561,2.56,1688902103885000,206,3
399740,51.5281645,-0.0915272,17.568,2.664,2.56,1688902103940000,206,3
399795,51.5281633,-0.0915263,17.581,2.672,2.66,1688902103995000,206,3
399850,51.5281622,-0.0915257,17.583,2.574,2.67,1688902104050000,206,3
399905,51.5281609,-0.0915252,17.556,2.53,2.57,1688902104105000,206,3
399960,51.5281595,-0.0915244,17.543,2.713,2.53,1688902104160000,206,3
400015,51.5281581,-0.0915237,17.54,2.813,2.71,1688902104215000,206,3
400070,51.5281568,-0.0915229,17.548,2.776,2.81,1688902104270000,206,3
400125,51.5281556,-0.0915224,17.555,2.67,2.78,1688902104325000,206,3
400180,51.5281541,-0.091522,17.563,2.747,2.67,1688902104380000,206,3
400235,51.5281527,-0.0915214,17.571,2.816,2.75,1688902104435000,206,3
