Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
427241,51.527932,-0.1047062,26.601,2.031,2.04,1688913191610000,134,3
427296,51.527931,-0.1047057,26.594,2.072,2.03,1688913191665000,134,3
427351,51.52793,-0.104705,26.595,2.174,2.07,1688913191720000,134,3
427409,51.527929,-0.1047046,26.606,2.158,2.17,1688913191778000,134,3
427467,51.5279282,-0.1047038,26.575,2.076,2.16,1688913191836000,134,3
427525,51.5279271,-0.1047037,26.567,2.061,2.08,1688913191894000,134,3
427583,51.5279262,-0.1047032,26.561,2.004,2.06,1688913191952000,134,3
427641,51.5279251,-0.1047028,26.62,2.043,2,1688913192010000,134,3
427699,51.527924,-0.1047022,26.647,2.19,2.04,1688913192068000,134,3
427757,51.5279228,-0.1047019,26.644,2.233,2.19,1688913192126000,134,3
427815,51.5279216,-0.1047011,26.658,2.329,2.23,1688913192184000,134,3
427873,51.5279204,-0.1047007,26.666,2.233,2.33,1688913192242000,134,3
427931,51.5279192,-0.1047004,26.666,2.214,2.23,1688913192300000,134,3
427989,51.5279182,-0.1047,26.666,2.167,2.21,1688913192358000,134,3
428047,51.5279175,-0.1046997,26.662,1.836,2.17,1688913192416000,134,3
428105,51.5279168,-0.1046993,26.639,1.701,1.84,1688913192474000,134,3
428163,51.527916,-0.1046989,26.642,1.703,1.7,1688913192532000,134,3
428221,51.5279148,-0.1046987,26.651,1.907,1.7,1688913192590000,134,3
428279,51.5279137,-0.1046984,26.669,2.006,1.91,1688913192648000,134,3
428337,51.5279126,-0.1046978,26.608,2.154,2.01,1688913192706000,134,3
428396,51.5279115,-0.1046976,26.515,2.212,2.15,1688913192765000,134,3
428451,51.5279102,-0.1046969,26.533,2.422,2.21,1688913192820000,134,3
428506,51.5279088,-0.1046965,26.548,2.549,2.42,1688913192875000,134,3
428561,51.5279075,-0.1046963,26.516,2.547,2.55,1688913192930000,134,3
428616,51.5279063,-0.1046958,26.471,2.503,2.55,1688913192985000,134,3
428671,51.5279053,-0.104695,26.385,2.459,2.51,1688913193040000,134,3
428726,51.5279042,-0.1046943,26.366,2.449,2.46,1688913193095000,134,3
428781,51.5279031,-0.1046937,26.351,2.388,2.45,1688913193150000,134,3
428836,51.5279017,-0.1046934,26.313,2.564,2.39,1688913193205000,134,3
428891,51.5279006,-0.1046929,26.336,2.463,2.57,1688913193260000,134,3
428946,51.5278994,-0.1046923,26.355,2.498,2.47,1688913193315000,134,3
429001,51.5278983,-0.1046917,26.326,2.484,2.5,1688913193370000,134,3
429056,51.5278972,-0.1046916,26.304,2.367,2.49,1688913193425000,134,3
429111,51.5278959,-0.1046911,26.288,2.495,2.37,1688913193480000,134,3
429166,51.5278945,-0.1046904,26.306,2.782,2.5,1688913193535000,134,3
429221,51.5278931,-0.1046897,26.366,2.834,2.79,1688913193590000,134,3
429276,51.527892,-0.1046893,26.389,2.643,2.84,1688913193645000,134,3
429331,51.5278906,-0.1046891,26.323,2.694,2.65,1688913193700000,134,3
429386,51.5278891,-0.1046884,26.306,2.876,2.7,1688913193755000,144,3
429441,51.5278878,-0.1046876,26.338,2.89,2.88,1688913193810000,144,3
429496,51.5278864,-0.1046866,26.377,2.989,2.89,1688913193865000,144,3
429551,51.5278848,-0.1046862,26.354,3.083,2.99,1688913193920000,144,3
429606,51.5278834,-0.1046857,26.334,2.976,3.09,1688913193975000,144,3
429661,51.5278823,-0.1046846,26.347,2.861,2.98,1688913194030000,144,3
429716,51.5278813,-0.1046835,26.322,2.726,2.86,1688913194085000,144,3
429771,51.5278802,-0.1046827,26.378,2.586,2.73,1688913194140000,144,3
429826,51.5278789,-0.104682,26.386,2.599,2.59,1688913194195000,144,3
429881,51.5278776,-0.1046811,26.402,2.756,2.6,1688913194250000,144,3
429936,51.5278765,-0.10468,26.407,2.753,2.76,1688913194305000,144,3
429991,51.5278751,-0.1046792,26.446,2.815,2.75,1688913194360000,144,3
430046,51.5278737,-0.1046788,26.427,2.719,2.82,1688913194415000,144,3
430101,51.5278724,-0.1046781,26.415,2.752,2.72,1688913194470000,144,3
430156,51.5278712,-0.1046771,26.406,2.74,2.75,1688913194525000,144,3
430211,51.5278698,-0.1046762,26.398,2.85,2.74,1688913194580000,144,3
430266,51.5278683,-0.1046754,26.345,2.979,2.85,1688913194635000,144,3
430321,51.5278668,-0.1046749,26.277,2.944,2.98,1688913194690000,144,3
430376,51.5278653,-0.1046742,26.234,3.009,2.95,1688913194745000,138,3
430428,51.5278638,-0.1046734,26.191,3.019,3.01,1688913194797000,138,3
430480,51.5278622,-0.1046728,26.161,3.117,3.02,1688913194849000,138,3
430532,51.5278607,-0.1046724,26.129,3.053,3.12,1688913194901000,138,3
430584,51.5278595,-0.1046713,26.08,2.94,3.06,1688913194953000,138,3
430636,51.5278581,-0.1046704,26.042,3.025,2.94,1688913195005000,138,3
430688,51.5278568,-0.1046697,26.019,2.979,3.03,1688913195057000,138,3
430740,51.5278552,-0.1046693,25.97,3.054,2.98,1688913195109000,138,3
430792,51.5278538,-0.1046687,25.956,3.094,3.06,1688913195161000,138,3
430844,51.5278524,-0.1046682,25.934,3.05,3.1,1688913195213000,138,3
430897,51.527851,-0.1046678,25.955,2.995,3.05,1688913195266000,138,3
430949,51.5278497,-0.1046674,25.854,3.059,3,1688913195318000,138,3
431001,51.5278483,-0.1046666,25.872,3.094,3.07,1688913195370000,138,3
431053,51.5278468,-0.1046659,25.869,3.181,3.1,1688913195422000,138,3
431105,51.5278454,-0.1046653,25.845,3.212,3.19,1688913195474000,138,3
431157,51.5278438,-0.1046646,25.809,3.285,3.22,1688913195526000,138,3
431209,51.5278421,-0.1046642,25.734,3.351,3.29,1688913195578000,138,3
431261,51.5278405,-0.1046635,25.772,3.389,3.36,1688913195630000,138,3
431313,51.5278388,-0.1046629,25.792,3.44,3.39,1688913195682000,138,3
431366,51.5278372,-0.1046623,25.766,3.377,3.44,1688913195735000,138,3
431421,51.5278356,-0.1046617,25.689,3.334,3.38,1688913195790000,138,3
431476,51.527834,-0.1046609,25.655,3.404,3.34,1688913195845000,138,3
431531,51.5278323,-0.1046603,25.716,3.437,3.41,1688913195900000,138,3
431586,51.5278307,-0.1046597,25.752,3.376,3.44,1688913195955000,138,3
431641,51.5278291,-0.1046592,25.708,3.386,3.38,1688913196010000,138,3
431696,51.5278274,-0.104659,25.694,3.382,3.39,1688913196065000,138,3
431751,51.5278257,-0.1046587,25.673,3.411,3.39,1688913196120000,138,3
431806,51.5278241,-0.1046581,25.631,3.44,3.42,1688913196175000,138,3
431861,51.5278226,-0.1046573,25.634,3.4,3.45,1688913196230000,138,3
431916,51.5278206,-0.104657,25.692,3.531,3.41,1688913196285000,138,3
431971,51.5278188,-0.1046567,25.704,3.525,3.54,1688913196340000,138,3
432026,51.5278172,-0.1046564,25.685,3.392,3.53,1688913196395000,138,3
432081,51.5278156,-0.104656,25.647,3.388,3.4,1688913196450000,138,3
432136,51.5278139,-0.1046558,25.66,3.452,3.39,1688913196505000,138,3
432191,51.527812,-0.1046553,25.722,3.56,3.46,1688913196560000,138,3
432246,51.5278102,-0.1046548,25.763,3.616,3.56,1688913196615000,138,3
432301,51.5278084,-0.1046543,25.754,3.693,3.62,1688913196670000,138,3
432356,51.5278067,-0.1046537,25.812,3.708,3.7,1688913196725000,141,3
432414,51.527805,-0.1046531,25.872,3.717,3.71,1688913196783000,141,3
432472,51.5278033,-0.1046525,25.949,3.72,3.72,1688913196841000,141,3
432530,51.5278015,-0.1046522,25.955,3.717,3.72,1688913196899000,141,3
432588,51.5277999,-0.1046519,25.958,3.66,3.72,1688913196957000,141,3
432646,51.5277983,-0.1046513,26.007,3.62,3.66,1688913197015000,141,3
432704,51.5277965,-0.1046507,26.094,3.693,3.62,1688913197073000,141,3
432762,51.5277949,-0.10465,26.125,3.675,3.7,1688913197131000,141,3
432820,51.5277933,-0.1046495,26.112,3.645,3.68,1688913197189000,141,3
432878,51.5277915,-0.104649,26.105,3.687,3.65,1688913197247000,141,3
432936,51.5277898,-0.1046485,26.129,3.673,3.69,1688913197305000,141,3
432994,51.527788,-0.1046478,26.135,3.788,3.68,1688913197363000,141,3
433052,51.5277862,-0.1046476,26.151,3.84,3.79,1688913197421000,141,3
433110,51.5277847,-0.1046469,26.215,3.711,3.84,1688913197479000,141,3
433168,51.5277829,-0.1046464,26.267,3.697,3.71,1688913197537000,141,3
433226,51.5277812,-0.1046459,26.27,3.703,3.7,1688913197595000,141,3
433284,51.5277794,-0.1046456,26.28,3.774,3.71,1688913197653000,141,3
433342,51.5277776,-0.1046453,26.284,3.78,3.78,1688913197711000,141,3
433401,51.5277758,-0.104645,26.249,3.75,3.78,1688913197770000,135,3
433456,51.5277739,-0.1046447,26.227,3.804,3.75,1688913197825000,135,3
433511,51.527772,-0.1046446,26.205,3.799,3.81,1688913197880000,135,3
433566,51.52777,-0.1046443,26.212,3.901,3.8,1688913197935000,135,3
433621,51.5277682,-0.104644,26.167,3.899,3.9,1688913197990000,135,3
433676,51.5277663,-0.1046436,26.247,3.827,3.9,1688913198045000,135,3
433731,51.5277647,-0.104643,26.206,3.853,3.83,1688913198100000,135,3
433786,51.5277628,-0.1046426,26.184,3.898,3.86,1688913198155000,135,3
433841,51.5277607,-0.1046423,26.159,3.995,3.9,1688913198210000,135,3
433896,51.5277588,-0.1046418,26.117,4.038,4,1688913198265000,135,3
433951,51.5277569,-0.1046415,26.11,3.975,4.04,1688913198320000,135,3
434006,51.5277549,-0.104641,26.123,4.068,3.98,1688913198375000,135,3
434061,51.5277529,-0.1046408,26.133,4.048,4.07,1688913198430000,135,3
434116,51.5277509,-0.1046401,26.133,4.12,4.05,1688913198485000,135,3
434171,51.5277488,-0.1046398,26.141,4.154,4.12,1688913198540000,135,3
434226,51.5277467,-0.1046394,26.141,4.22,4.16,1688913198595000,135,3
434281,51.5277448,-0.104639,26.146,4.155,4.22,1688913198650000,135,3
434336,51.5277429,-0.1046385,26.111,4.114,4.16,1688913198705000,135,3
434391,51.527741,-0.1046381,26.072,4.043,4.12,1688913198760000,148,3
434446,51.5277391,-0.1046376,26.046,4.122,4.05,1688913198815000,148,3
434501,51.5277371,-0.104637,26.044,4.212,4.13,1688913198870000,148,3
434556,51.5277351,-0.1046367,26.045,4.195,4.22,1688913198925000,148,3
434611,51.5277331,-0.1046364,26.03,4.189,4.2,1688913198980000,148,3
434666,51.5277311,-0.1046361,26.004,4.174,4.2,1688913199035000,148,3
434721,51.5277293,-0.1046355,25.996,4.098,4.18,1688913199090000,148,3
434776,51.5277275,-0.1046351,26.036,4.023,4.11,1688913199145000,148,3
434831,51.5277255,-0.1046344,26.078,4.082,4.03,1688913199200000,148,3
434886,51.5277235,-0.1046341,26.132,4.109,4.09,1688913199255000,148,3
434941,51.5277216,-0.1046336,26.157,4.095,4.12,1688913199310000,148,3
434996,51.5277197,-0.1046331,26.175,4.097,4.1,1688913199365000,148,3
435051,51.5277174,-0.1046327,26.245,4.269,4.1,1688913199420000,148,3
435106,51.5277154,-0.104632,26.29,4.265,4.27,1688913199475000,148,3
435161,51.5277135,-0.1046312,26.27,4.247,4.27,1688913199530000,148,3
435216,51.5277115,-0.1046302,26.289,4.368,4.25,1688913199585000,148,3
435271,51.5277094,-0.1046294,26.302,4.445,4.37,1688913199640000,148,3
435326,51.5277071,-0.1046285,26.345,4.554,4.45,1688913199695000,148,3
435381,51.5277051,-0.1046275,26.328,4.529,4.56,1688913199750000,148,3
435433,51.5277031,-0.1046265,26.357,4.459,4.53,1688913199802000,148,3
435485,51.5277012,-0.1046256,26.331,4.369,4.46,1688913199854000,148,3
435537,51.5276992,-0.1046249,26.305,4.252,4.38,1688913199906000,148,3
435589,51.527697,-0.1046243,26.301,4.405,4.26,1688913199958000,148,3
435641,51.5276946,-0.1046237,26.298,4.584,4.41,1688913200010000,148,3
435693,51.5276924,-0.1046235,26.327,4.425,4.59,1688913200062000,148,3
435745,51.5276906,-0.1046227,26.321,4.182,4.43,1688913200114000,148,3
435797,51.5276891,-0.1046216,26.199,4.035,4.19,1688913200166000,148,3
435849,51.5276874,-0.1046202,26.097,4.106,4.04,1688913200218000,148,3
435902,51.5276852,-0.1046195,26.088,4.244,4.12,1688913200271000,148,3
435954,51.5276836,-0.1046185,25.976,4.135,4.25,1688913200323000,148,3
436006,51.527682,-0.1046173,25.867,4.059,4.15,1688913200375000,148,3
436058,51.5276802,-0.1046161,25.781,4.082,4.08,1688913200427000,148,3
436110,51.527678,-0.1046156,25.812,4.113,4.1,1688913200479000,148,3
436162,51.5276759,-0.1046149,25.811,4.181,4.13,1688913200531000,148,3
436214,51.5276736,-0.1046144,25.831,4.36,4.2,1688913200583000,148,3
436266,51.5276715,-0.1046134,25.825,4.422,4.38,1688913200635000,148,3
436318,51.5276695,-0.1046125,25.812,4.362,4.44,1688913200687000,148,3
436371,51.5276679,-0.1046107,25.654,4.279,4.38,1688913200740000,159,3
436426,51.5276665,-0.1046088,25.473,4.254,4.3,1688913200795000,159,3
436481,51.5276652,-0.1046065,25.229,4.2,4.28,1688913200850000,159,3
436536,51.5276634,-0.104605,25.132,4.225,4.25,1688913200905000,159,3
436591,51.5276615,-0.1046037,25.07,4.265,4.28,1688913200960000,159,3
436646,51.5276594,-0.1046029,24.991,4.34,4.32,1688913201015000,159,3
436701,51.5276572,-0.1046018,24.948,4.509,4.39,1688913201070000,159,3
436756,51.527655,-0.1046006,24.895,4.61,4.56,1688913201125000,159,3
436811,51.5276528,-0.1045997,24.875,4.605,4.66,1688913201180000,159,3
436866,51.5276507,-0.1045987,24.854,4.483,4.66,1688913201235000,159,3
436921,51.5276487,-0.1045973,24.756,4.504,4.54,1688913201290000,159,3
436976,51.5276467,-0.1045961,24.669,4.544,4.56,1688913201345000,159,3
437031,51.5276448,-0.1045946,24.534,4.514,4.6,1688913201400000,159,3
437086,51.5276428,-0.1045931,24.432,4.502,4.58,1688913201455000,159,3
437141,51.5276418,-0.1045903,24.126,4.322,4.58,1688913201510000,159,3
437196,51.5276399,-0.1045892,23.988,4.276,4.43,1688913201565000,159,3
437251,51.5276378,-0.1045882,23.911,4.301,4.39,1688913201620000,159,3
437306,51.5276355,-0.1045872,23.892,4.426,4.42,1688913201675000,159,3
437361,51.5276335,-0.1045864,23.858,4.274,4.54,1688913201730000,168,3
437419,51.5276314,-0.1045856,23.828,4.239,4.39,1688913201788000,168,3
437477,51.5276291,-0.1045851,23.823,4.333,4.35,1688913201846000,168,3
437535,51.5276267,-0.1045845,23.825,4.439,4.44,1688913201904000,168,3
437593,51.5276243,-0.104584,23.855,4.468,4.54,1688913201962000,168,3
437651,51.5276221,-0.1045833,23.827,4.434,4.56,1688913202020000,168,3
437709,51.5276202,-0.1045824,23.757,4.276,4.52,1688913202078000,168,3
437767,51.5276182,-0.1045819,23.721,4.152,4.37,1688913202136000,168,3
437825,51.5276162,-0.1045811,23.706,4.126,4.25,1688913202194000,168,3
437883,51.5276141,-0.1045805,23.675,4.162,4.22,1688913202252000,168,3
437941,51.5276121,-0.1045797,23.619,4.098,4.25,1688913202310000,168,3
437999,51.52761,-0.1045789,23.579,4.161,4.19,1688913202368000,168,3
438057,51.527608,-0.104578,23.518,4.215,4.25,1688913202426000,168,3
438115,51.5276059,-0.1045776,23.53,4.163,4.3,1688913202484000,168,3
438173,51.5276038,-0.1045765,23.469,4.255,4.25,1688913202542000,168,3
438231,51.5276016,-0.1045758,23.459,4.314,4.34,1688913202600000,168,3
438289,51.5275995,-0.104575,23.404,4.307,4.4,1688913202658000,168,3
438347,51.5275974,-0.1045743,23.387,4.248,4.39,1688913202716000,168,3
438406,51.5275954,-0.1045735,23.355,4.254,4.33,1688913202775000,168,3
438458,51.5275935,-0.1045725,23.295,4.175,4.33,1688913202827000,168,3
438510,51.5275913,-0.1045715,23.283,4.268,4.26,1688913202879000,168,3
438562,51.5275891,-0.1045707,23.214,4.371,4.34,1688913202931000,168,3
438614,51.5275872,-0.1045698,23.165,4.223,4.45,1688913202983000,168,3
438666,51.5275852,-0.1045689,23.203,4.184,4.3,1688913203035000,168,3
438718,51.5275833,-0.1045676,23.148,4.211,4.26,1688913203087000,168,3
438770,51.5275813,-0.1045665,23.06,4.223,4.28,1688913203139000,168,3
438822,51.5275791,-0.1045657,23.023,4.317,4.3,1688913203191000,168,3
438874,51.5275766,-0.1045655,23.034,4.454,4.39,1688913203243000,168,3
438927,51.5275744,-0.1045648,23.04,4.438,4.52,1688913203296000,168,3
438979,51.5275725,-0.1045639,22.974,4.287,4.5,1688913203348000,168,3
439031,51.5275704,-0.104563,22.931,4.287,4.35,1688913203400000,168,3
439083,51.5275685,-0.104562,22.911,4.19,4.35,1688913203452000,168,3
439135,51.5275663,-0.1045613,22.881,4.25,4.25,1688913203504000,168,3
439187,51.527564,-0.1045612,22.831,4.327,4.31,1688913203556000,168,3
439239,51.5275618,-0.1045602,22.801,4.447,4.39,1688913203608000,168,3
439291,51.5275595,-0.1045592,22.794,4.515,4.5,1688913203660000,168,3
439343,51.5275573,-0.1045582,22.782,4.541,4.57,1688913203712000,168,3
439396,51.5275551,-0.1045573,22.759,4.568,4.59,1688913203765000,168,3
439457,51.5275527,-0.1045565,22.743,4.632,4.62,1688913203826000,168,3
439519,51.5275505,-0.1045553,22.741,4.639,4.68,1688913203888000,168,3
439581,51.5275481,-0.1045547,22.749,4.662,4.68,1688913203950000,168,3
439643,51.5275455,-0.1045537,22.717,4.839,4.7,1688913204012000,168,3
439705,51.5275433,-0.1045527,22.68,4.741,4.88,1688913204074000,168,3
439767,51.5275415,-0.1045517,22.671,4.433,4.78,1688913204136000,168,3
439829,51.5275396,-0.1045512,22.636,4.269,4.48,1688913204198000,168,3
439891,51.5275373,-0.1045505,22.624,4.361,4.31,1688913204260000,168,3
439952,51.527535,-0.1045502,22.599,4.395,4.4,1688913204321000,168,3
440014,51.5275331,-0.1045497,22.566,4.274,4.44,1688913204383000,168,3
440076,51.5275312,-0.1045487,22.531,4.196,4.32,1688913204445000,168,3
440138,51.5275291,-0.1045482,22.507,4.172,4.24,1688913204507000,168,3
440200,51.5275248,-0.1045469,22.462,4.323,4.21,1688913204569000,168,3
440262,51.5275226,-0.1045463,22.462,4.337,4.36,1688913204631000,168,3
440324,51.5275201,-0.1045462,22.567,4.431,4.38,1688913204693000,168,3
440386,51.5275179,-0.1045457,22.661,4.301,4.46,1688913204755000,168,3
440438,51.5275157,-0.1045446,22.735,4.378,4.33,1688913204807000,168,3
440490,51.5275133,-0.1045434,22.777,4.535,4.4,1688913204859000,168,3
440542,51.5275113,-0.1045426,22.81,4.391,4.55,1688913204911000,168,3
440594,51.5275093,-0.1045419,22.809,4.308,4.41,1688913204963000,168,3
440646,51.5275072,-0.1045414,22.812,4.243,4.32,1688913205015000,168,3
440698,51.5275048,-0.1045406,22.822,4.416,4.26,1688913205067000,168,3
440750,51.5275024,-0.1045412,22.813,4.377,4.43,1688913205119000,168,3
440802,51.5275007,-0.1045403,22.859,4.211,4.39,1688913205171000,168,3
440854,51.5274991,-0.1045388,22.896,4.08,4.22,1688913205223000,168,3
440907,51.5274973,-0.1045385,23.014,3.899,4.09,1688913205276000,168,3
440959,51.5274956,-0.104538,23.134,3.728,3.91,1688913205328000,168,3
441011,51.5274943,-0.1045372,23.289,3.406,3.73,1688913205380000,168,3
441063,51.5274931,-0.104537,23.458,3.099,3.41,1688913205432000,168,3
441115,51.5274919,-0.1045356,23.607,3.019,3.1,1688913205484000,168,3
441167,51.5274906,-0.1045349,23.763,2.881,3.02,1688913205536000,168,3
441219,51.5274896,-0.1045342,23.951,2.681,2.88,1688913205588000,168,3
441271,51.5274879,-0.104533,24.21,2.956,2.68,1688913205640000,168,3
441323,51.527486,-0.1045322,24.491,3.187,2.97,1688913205692000,168,3
441376,51.5274838,-0.1045319,24.761,3.373,3.2,1688913205745000,168,3
441431,51.5274818,-0.1045317,25.024,3.382,3.4,1688913205800000,168,3
441486,51.5274797,-0.1045311,25.221,3.507,3.42,1688913205855000,168,3
441541,51.5274777,-0.1045311,25.577,3.416,3.55,1688913205910000,168,3
441596,51.5274763,-0.1045302,25.798,3.27,3.49,1688913205965000,168,3
441651,51.5274751,-0.1045303,26.113,2.816,3.36,1688913206020000,168,3
441706,51.5274736,-0.1045309,26.441,2.553,2.94,1688913206075000,168,3
441761,51.5274722,-0.1045305,26.726,2.587,2.73,1688913206130000,168,3
441816,51.5274708,-0.1045292,26.891,2.751,2.79,1688913206185000,168,3
441871,51.5274689,-0.1045281,26.99,3.132,2.96,1688913206240000,168,3
441926,51.5274674,-0.1045261,27.026,3.394,3.32,1688913206295000,168,3
441981,51.5274654,-0.1045249,27.133,3.6,3.56,1688913206350000,168,3
442036,51.5274636,-0.1045241,27.226,3.589,3.76,1688913206405000,168,3
442091,51.5274618,-0.1045232,27.317,3.612,3.75,1688913206460000,168,3
442146,51.5274599,-0.1045229,27.43,3.588,3.78,1688913206515000,168,3
442201,51.527458,-0.1045222,27.55,3.631,3.76,1688913206570000,168,3
442256,51.5274558,-0.1045218,27.654,3.757,3.8,1688913206625000,168,3
442311,51.5274535,-0.1045215,27.782,3.897,3.92,1688913206680000,168,3
442366,51.5274515,-0.1045207,27.889,3.94,4.06,1688913206735000,247,3
442424,51.5274496,-0.1045206,28.018,3.823,4.11,1688913206793000,247,3
442482,51.5274474,-0.1045199,28.133,3.947,4,1688913206851000,247,3
442540,51.5274457,-0.1045192,28.243,3.84,4.12,1688913206909000,247,3
442598,51.5274437,-0.1045181,28.399,3.936,4.03,1688913206967000,247,3
442656,51.5274413,-0.1045184,28.606,3.988,4.13,1688913207025000,247,3
442714,51.5274392,-0.1045181,29.02,3.897,4.19,1688913207083000,247,3
442772,51.5274376,-0.1045181,29.411,3.525,4.14,1688913207141000,247,3
442830,51.5274354,-0.1045172,29.573,3.75,3.84,1688913207199000,247,3
442888,51.5274335,-0.1045169,29.757,3.719,4.05,1688913207257000,247,3
442946,51.5274316,-0.1045169,29.939,3.592,4.04,1688913207315000,247,3
443004,51.5274292,-0.1045169,30.252,3.713,3.93,1688913207373000,247,3
443062,51.5274274,-0.1045164,30.566,3.606,4.07,1688913207431000,247,3
443120,51.5274256,-0.1045162,30.855,3.47,4.01,1688913207489000,247,3
443178,51.5274235,-0.1045166,31.14,3.423,3.91,1688913207547000,247,3
